,CID,TTDDemd
0,9772,0.136057004333
1,9773,0.705660998821
2,9774,0.379355013371
3,9775,0.40817001462
4,10857,1.0333199501
5,10858,0.27506801486
6,10859,0.733160972595
7,10860,3.18699002266
8,12146,2.66851997375
9,12393,3.69648003578
10,12445,0.601858019829
11,12565,0.604755997658
12,12566,0.642852008343
13,12588,0.182950004935
14,17923,0.785889029503
15,17924,1.62522995472
16,17925,0.671015024185
17,17926,0.642345011234
18,17927,0.653770029545
19,18422,0.704461991787
20,18423,2.43731999397
21,19672,0.268537014723
22,19673,0.277444988489
23,19674,0.671950995922
24,19722,1.56240999699
25,19723,0.476920008659
26,19724,1.05998003483
27,23294,0.612255990505
28,23295,1.08341002464
29,23688,0.708670020103
30,23690,0.303541004658
31,23691,0.367498010397
32,24455,0.502381026745
33,24457,2.18356990814
34,26045,0.568377017975
35,26167,1.93352997303
36,26246,0.0628727003932
37,26247,1.27245998383
38,26248,0.161388993263
39,26519,0.0864692032337
40,30374,0.272114008665
41,31805,0.984606027603
42,31993,1.25739002228
43,31994,3.0337998867
44,32127,0.102488003671
45,33386,1.5562800169
46,33451,0.851101994514
47,33452,2.86917996407
48,38021,0.272114008665
49,39278,0.793642997742
50,39279,0.59998100996
51,39280,0.224120005965
52,39535,0.886942028999
53,39536,1.0385799408
54,39919,0.233907997608
55,39920,0.584770023823
56,39921,0.481505990028
57,39922,0.660669982433
58,39923,0.559162020683
59,39924,0.16516700387
60,39925,0.736431002617
61,40083,0.237299993634
62,40085,4.70594978333
63,40684,0.402258008718
64,40685,0.355390995741
65,40686,0.389070004225
66,40976,0.0914750993252
67,41018,0.406493008137
68,41041,0.83233499527
69,45342,0.774864971638
70,45343,1.0200599432
71,45344,1.36143004894
72,45345,0.437954992056
73,45346,1.83955001831
74,45347,1.65836000443
75,45349,0.136057004333
76,46758,0.925009012222
77,46759,0.604206979275
78,46778,0.288542002439
79,46779,0.403798997402
80,46780,0.0961806029081
81,46957,0.438230007887
82,46958,0.444444000721
83,46959,0.575975000858
84,47012,0.177910000086
85,47013,1.18918001652
86,47014,0.952033996582
87,47015,0.633670985699
88,47016,1.10116004944
89,47017,0.737294971943
90,47018,0.276486009359
91,47019,0.642345011234
92,47020,1.42328000069
93,47021,2.94547009468
94,48263,0.906002998352
95,48264,0.990063011646
96,48265,0.793642997742
97,48266,0.806942999363
98,48267,0.747659027576
99,48268,0.674978971481
100,48269,0.484728008509
101,48270,0.0823639035225
102,48371,0.731800973415
103,48425,2.44408011436
104,48512,0.974350988865
105,48513,1.09063994884
106,48516,0.327906996012
107,48770,0.485529005527
108,48802,0.939877986908
109,52652,1.21394002438
110,52653,1.15172994137
111,52654,0.15436899662
112,52655,0.263220012188
113,52656,1.56465005875
114,52658,0.136057004333
115,53736,1.11109995842
116,53737,0.335671007633
117,53906,0.54987102747
118,53907,0.625433981419
119,53908,0.250889003277
120,54466,2.22388005257
121,55366,0.519365012646
122,55367,0.769936025143
123,55368,0.886777997017
124,55369,0.540089011192
125,55370,0.112667001784
126,55371,0.445169985294
127,55422,0.0914750993252
128,55434,0.770013988018
129,55622,0.392892003059
130,55623,0.383774012327
131,55654,0.416166990995
132,55670,0.671341001987
133,59184,0.884369015694
134,59249,0.178598999977
135,60103,0.10095000267
136,60104,0.10095000267
137,60143,0.485729008913
138,60144,0.202967002988
139,60145,0.473589986563
140,60146,0.553979992867
141,60148,0.0910622999072
142,60160,0.201900005341
143,60249,0.9424290061
144,60250,1.28289997578
145,60251,0.404772996902
146,60252,0.402258008718
147,60254,0.0888030976057
148,60255,0.257322013378
149,60256,0.0811104997993
150,60391,0.457376003265
151,60392,0.86548602581
152,60393,2.59646010399
153,60856,0.365649014711
154,61646,0.090521402657
155,61660,0.96453499794
156,61928,1.74345004559
157,62012,0.56819498539
