,CID,TTDDemd
0,643,0.701834022999
1,6091,0.205081999302
2,12028,0.070979103446
3,12598,0.0878992006183
4,12599,0.0878992006183
5,12680,0.0319146998227
6,12681,0.184882000089
7,12682,0.1335259974
8,12683,0.051356099546
9,12684,0.112983003259
10,12685,0.42671200633
11,12686,0.378556013107
12,16688,0.0713792964816
13,16705,0.121175996959
14,16706,0.108168996871
15,16708,0.125879004598
16,16891,0.0872166976333
17,19860,0.54531699419
18,19861,0.0580363981426
19,19862,0.877896010876
20,25641,1.04762995243
21,25924,0.0758484974504
22,25937,0.152134001255
23,26537,0.178748995066
24,26538,0.055850699544
25,26539,0.258314996958
26,26624,0.0435273014009
27,26625,0.269843995571
28,29838,0.0357961989939
29,29839,0.0942000001669
30,33036,0.16938200593
31,33044,0.304266989231
32,37435,0.128780007362
33,37439,0.121220000088
34,40172,0.209527000785
35,47853,0.209527000785
36,48803,0.0308136995882
37,48804,0.0970863997936
38,48882,0.221591994166
39,51905,0.606166005135
40,51906,0.208581998944
41,51907,0.417163997889
42,51909,0.730476975441
43,51913,0.5011100173
44,55671,0.635267972946
45,55672,0.0398932993412
46,55673,0.533734023571
47,55674,2.93580007553
48,55675,0.061995498836
49,55676,0.0679605007172
50,55677,0.0239359997213
51,55678,0.845715999603
52,55746,0.0692469999194
53,55747,1.80042004585
54,58678,1.81850004196
55,58681,0.136383995414
56,58682,0.165012001991
57,61004,0.0754648000002
58,61929,0.0356192998588
59,61930,0.0178749002516
60,61931,0.0258131008595
