,CID,TTDDemd
0,3250,0.0909082964063
1,7159,4.60401010513
2,7160,0.94321501255
3,7161,0.00109332997818
4,7165,0.00982191041112
5,9793,0.0
6,9902,0.0653688013554
7,9904,0.285935014486
8,11273,0.0591828003526
9,11274,0.532644987106
10,11972,0.0782340988517
11,16505,0.795665025711
12,16506,0.270673006773
13,16517,0.280716001987
14,16518,0.278335988522
15,23270,0.470470011234
16,23272,0.588087975979
17,23273,0.7645149827
18,23302,0.348701000214
19,23303,0.724334001541
20,23304,1.08269000053
21,23305,0.254417002201
22,23306,0.254417002201
23,23307,0.445228993893
24,23308,0.112286001444
25,23309,0.445338010788
26,23479,0.289734005928
27,25156,0.118366003036
28,25909,0.234702005982
29,30385,0.545449972153
30,30387,0.294881999493
31,30389,0.0575469993055
32,30390,1.31790995598
33,30391,0.212202996016
34,32363,0.355096995831
35,32364,0.591827988625
36,32365,0.0591828003526
37,32366,0.118366003036
38,38032,0.225684002042
39,38033,0.0151150999591
40,52667,1.00495004654
41,52678,0.392536997795
42,52679,1.39090001583
43,52680,0.192792996764
44,52681,0.416642993689
45,52682,0.0102920001373
46,52683,0.0137227000669
47,52705,0.363438993692
48,52706,0.121146000922
49,52707,0.242293000221
50,52708,0.128604993224
51,52709,0.385816007853
52,52710,0.121146000922
53,54382,0.118366003036
54,55008,0.156468003988
55,59188,0.650128006935
