,CID,TTDDemd
0,2616,0.765055000782
1,2617,0.0525677017868
2,2618,0.0788516029716
3,2619,0.157629996538
4,2620,0.0776733979583
5,2621,0.310694009066
6,7517,0.123994998634
7,10168,0.808839976788
8,10170,38.9788017273
9,10171,0.161382004619
10,10172,0.232558995485
11,10173,235.901992798
12,10174,0.417145997286
13,10175,0.705111026764
14,10178,0.151721000671
15,10184,0.755771994591
16,10194,0.597943007946
17,10195,0.244735002518
18,17092,0.306207001209
19,17093,0.650704026222
20,17094,0.405391007662
21,17096,0.497417002916
22,23046,0.957893013954
23,23867,2.44146990776
24,23868,1.16199994087
25,23869,2.4736199379
26,23870,0.309866994619
27,23871,0.447676986456
28,23872,0.250826001167
29,23875,1.56552994251
30,23876,0.819697976112
31,23880,0.0687680989504
32,23881,0.227358996868
33,23882,0.0786392986774
34,23883,0.37322100997
35,23884,0.543595016003
36,25861,0.0389648005366
37,30873,0.427789986134
38,30874,1.97681999207
39,30875,6.80194997787
40,30876,2.12178993225
41,30878,0.487159013748
42,30879,0.426358014345
43,30880,0.546357989311
44,30881,1.10453999043
45,33677,0.514773011208
46,37639,1.28837001324
47,37640,1.14307999611
48,37641,0.31618899107
49,37642,0.329070985317
50,37643,0.189713999629
51,37644,0.397163003683
52,37645,0.197442993522
53,37646,0.5372210145
54,38478,0.0106808999553
55,38497,1.43164002895
56,38498,0.760574996471
57,38499,0.414175003767
58,38500,0.00935447029769
59,38501,0.497009992599
60,38502,0.0187088996172
61,38503,0.608574986458
62,38504,0.321188986301
63,38505,0.00935447029769
64,38506,0.123842000961
65,38507,3.15749001503
66,38508,0.00218491000123
67,38543,0.943343997002
68,38544,0.404289990664
69,38545,0.538469016552
70,38691,0.778810024261
71,38692,0.604743003845
72,38694,1.38108003139
73,38695,1.75665998459
74,45870,0.0785180032253
75,45873,0.0779351964593
76,46003,0.816796004772
77,46004,0.559285998344
78,46017,1.41756999493
79,46018,0.859113991261
80,46019,0.390505999327
81,52363,0.948517024517
82,52364,0.474258005619
83,53245,0.377330005169
84,53246,1.11052000523
85,53247,0.188665002584
86,53248,0.13100899756
87,53249,0.00613457988948
88,53250,0.452695012093
89,53251,0.496863007545
90,53252,0.460530996323
91,53253,0.269459009171
92,53263,1.16266000271
93,53266,0.0653043985367
94,53267,0.131629005075
95,53268,0.148837998509
96,53270,0.160092994571
97,53271,0.88998401165
98,53272,0.427323997021
99,53273,0.284882992506
100,53274,1.35254001617
101,53276,0.350401997566
102,53277,0.144122004509
103,53278,0.374044001102
104,53279,0.300372987986
105,53280,0.211852997541
106,53281,0.190827995539
107,53282,0.138809993863
108,53283,1.31449997425
109,59580,0.339686989784
110,59581,2.62302994728
111,59695,2.81542992592
112,59697,0.310626000166
113,59698,1.28837001324
114,60744,0.100022003055
115,61249,0.449304997921
116,61839,0.617727994919
