,CID,TTDDemd
0,930,0.221636995673
1,933,0.00089621002553
2,934,0.43879199028
3,1005,0.00844431016594
4,2333,0.0720224007964
5,2334,0.144044995308
6,2335,0.0720224007964
7,2336,0.144044995308
8,7106,1.42295002937
9,7107,0.56917899847
10,7111,0.56917899847
11,7685,0.284588992596
12,9320,0.329508990049
13,9322,0.166795000434
14,9324,0.00130999996327
15,12177,0.00187650998123
16,12180,0.905622005463
17,19233,0.874000012875
18,19243,0.000938257027883
19,19244,0.000938257027883
20,19247,0.000938257027883
21,19251,0.000938257027883
22,19254,0.000938257027883
23,19256,0.000938257027883
24,19386,0.360112011433
25,22965,0.473989993334
26,22967,1.20598995686
27,26171,0.360112011433
28,26419,0.853767991066
29,30202,0.324389010668
30,30203,0.868622004986
31,37613,0.297915011644
32,37614,0.372393012047
33,37615,0.148956999183
34,45041,0.597930014133
35,48335,1.24522995949
36,48417,0.216067001224
37,48624,11.445400238
38,52331,0.0851967036724
39,58843,0.277579009533
40,61635,0.144044995308
41,61636,0.360112011433
42,61807,11.5403003693
