,CID,TTDDemd
0,3012,0.110573001206
1,4708,0.941932022572
2,4709,0.667026996613
3,4710,1.09722995758
4,4711,0.0956239029765
5,4712,0.335462987423
6,4713,0.455929011106
7,4714,0.495853990316
8,5071,0.710346996784
9,5072,0.311127007008
10,5073,0.791806995869
11,5074,0.682870984077
12,5076,0.103918999434
13,5077,0.766246020794
14,5441,0.381089001894
15,5442,5.25159978867
16,5443,0.171073004603
17,5444,0.0977806001902
18,5453,1.56632995605
19,5486,1.41948997974
20,5487,0.55304402113
21,5488,1.021510005
22,5489,2.01284003258
23,5490,0.241449996829
24,5491,2.02427005768
25,5492,2.3045399189
26,5656,0.372812002897
27,5657,0.0270089991391
28,5658,0.126058995724
29,5659,0.727450013161
30,5978,0.113692000508
31,6023,0.272857993841
32,6024,1.18765997887
33,6025,0.589199006557
34,6147,0.513539016247
35,6148,0.126275002956
36,6150,0.736056029797
37,6179,0.0937914028764
38,6506,0.429491013288
39,6507,0.0758619979024
40,10105,0.271439999342
41,10106,0.6934030056
42,10107,0.682964980602
43,10108,0.697836995125
44,10997,13.7172002792
45,11122,0.6510810256
46,11123,0.436904013157
47,11124,0.16150200367
48,11125,0.567516982555
49,11126,0.687090992928
50,17990,0.187696993351
51,17992,0.217049002647
52,17993,0.114837996662
53,18015,0.123271003366
54,18016,0.766053974628
55,18443,0.314413011074
56,32153,0.300128012896
57,32235,0.933386027813
58,32239,0.43668499589
59,32240,0.549392998219
60,32241,0.835882008076
61,32263,0.77262198925
62,32264,0.517274022102
63,39619,0.127250999212
64,39621,0.71027302742
65,39622,0.360069990158
66,39623,0.0518665015697
67,39624,0.0758619979024
68,39626,0.778703987598
69,39627,0.635411977768
70,39680,0.83526802063
71,47062,0.550094008446
72,47063,0.588796973228
73,47064,0.0468325987458
74,47065,0.654824972153
75,47141,0.820308983326
76,47143,1.07458996773
77,47145,1.0544500351
78,47146,0.714118003845
79,47597,26.6816997528
80,54069,0.393222004175
81,54070,0.439687997103
82,54071,0.702517986298
83,60523,0.577863991261
84,60524,0.208314999938
85,60525,0.830649971962
86,60526,0.622017025948
87,60598,0.590870022774
88,60599,0.568370997906
89,60600,0.208596006036
90,60601,0.302641987801
91,60628,0.364930003881
92,60629,0.0981346964836
93,60630,0.382284998894
94,60631,0.877362012863
95,60632,0.879541993141
96,60636,0.092660099268
97,60637,0.0861767008901
98,60639,0.0318397991359
