,CID,TTDDemd
0,13587,0.333846002817
1,13588,0.142269998789
2,13589,0.478424996138
3,14183,0.563620984554
4,14209,0.0843072980642
5,14211,0.0899169966578
6,14212,0.0243324004114
7,14213,0.0616011992097
8,14214,0.324479997158
9,14217,0.266243010759
10,14219,0.795386016369
11,14220,0.973345994949
12,14221,0.876012027264
13,14222,0.0599191002548
14,14223,0.260109007359
15,14224,1.84578001499
16,14225,0.219317004085
17,14226,2.04696011543
18,14324,0.263236999512
19,14511,0.35499098897
20,14512,0.532486021519
21,20884,0.426176011562
22,20886,0.0753007978201
23,20887,0.125501006842
24,20888,0.537113010883
25,20889,0.434289991856
26,20890,0.356438994408
27,20891,0.311277985573
28,20892,0.416909992695
29,20893,0.766233980656
30,20894,0.0854054018855
31,21066,0.074994802475
32,21067,0.0374974012375
33,21068,1.72206997871
34,21069,0.504787027836
35,21102,0.33866199851
36,21138,0.560739994049
37,21139,2.12674999237
38,21382,0.0887475982308
39,21383,0.443738013506
40,27555,0.154752999544
41,28039,0.479721009731
42,28041,0.278030991554
43,28042,0.074994802475
44,28043,2.26603007317
45,28044,0.212654992938
46,28045,0.106328003109
47,28046,0.140120998025
48,28264,0.305685997009
49,28282,0.266243010759
50,35083,1.26198005676
51,35084,0.425078988075
52,35085,0.425078988075
53,35086,0.447470992804
54,35521,1.66422998905
55,35522,1.23466002941
56,35566,0.552582979202
57,35665,0.0698518007994
58,42054,0.358664989471
59,42055,1.27634000778
60,42056,0.815158009529
61,42057,0.222315996885
62,42058,0.798700988293
63,42465,0.748727023602
64,42466,1.21700000763
65,42467,0.612420022488
66,42468,0.91830098629
67,42563,0.519481003284
68,42676,0.218357995152
69,49895,1.36751997471
70,49922,1.08703994751
71,49923,0.5667719841
72,50150,0.299979001284
73,50151,0.408279985189
74,50152,0.530067026615
75,50153,0.3982450068
76,50154,0.267192006111
77,50155,0.275768995285
78,50301,0.889623999596
79,50302,0.789710998535
80,50303,1.08792996407
81,50317,0.759800970554
82,50602,0.62123298645
83,50604,0.266243010759
84,56630,0.130948007107
85,56632,0.17152300477
86,56633,0.0152983004227
87,56634,0.140120998025
88,56640,2.6087501049
89,56641,0.0864882022142
90,56992,0.596440970898
91,56993,0.447329998016
92,56994,0.30634701252
93,56995,0.891363024712
94,56996,0.520354986191
95,56999,0.112492002547
96,57000,0.33982399106
97,57001,0.33982399106
98,57002,0.271858990192
99,57007,0.553030014038
100,57008,0.774241983891
101,57009,0.140184998512
102,57011,0.887476027012
103,57012,0.109319999814
104,57013,0.210278004408
105,57014,0.112351998687
106,57068,0.666948020458
107,57069,0.142269998789
108,57092,1.59505999088
109,57093,0.177229002118
110,57260,0.458528995514
111,62928,0.249736994505
112,62929,0.867079019547
113,62930,1.01159000397
114,63335,0.426811009645
115,63348,0.308939009905
116,63349,0.463203012943
117,63350,0.293918997049
118,63351,0.924435019493
119,63399,1.4441100359
120,63400,0.413253009319
121,63401,0.867030978203
122,63402,0.214873000979
123,63403,1.28924000263
124,63404,0.721123993397
125,63810,0.131528005004
