,CID,TTDDemd
0,9506,0.112111002207
1,9507,0.0560554005206
2,9508,0.336331993341
3,9510,0.280277013779
4,9511,0.290030002594
5,9512,1.7878600359
6,9513,0.199028000236
7,9514,0.309105008841
8,9516,0.231828004122
9,9518,0.154551997781
10,9519,0.283971011639
11,9520,0.171041995287
12,9521,0.40465798974
13,9522,0.226045995951
14,9523,0.306470990181
15,10472,1.18277001381
16,10478,0.0987159013748
17,10479,0.620957970619
18,10483,6.23464012146
19,10533,0.330684989691
20,10534,0.198411002755
21,16135,0.0677857026458
22,16136,0.263440996408
23,16145,0.48237401247
24,17431,1.03161001205
25,17438,0.0342094004154
26,23083,0.709136009216
27,23087,0.620518028736
28,23088,0.200416997075
29,24158,0.0713198035955
30,24159,0.570559024811
31,24160,0.210703000426
32,24162,0.424930989742
33,24163,0.272330999374
34,24165,0.416020989418
35,24166,0.180513992906
36,24167,0.350654006004
37,24168,0.339715003967
38,24169,0.424789994955
39,24170,0.478931009769
40,24171,0.478931009769
41,24178,0.169782996178
42,24179,0.173130005598
43,30136,0.107193998992
44,30137,0.308102995157
45,30153,6.025370121
46,37699,0.271120011806
47,37708,0.269769996405
48,37709,0.0789214000106
49,37710,0.225564002991
50,37711,0.487951993942
51,37712,0.39059600234
52,37713,0.13663199544
53,37714,0.187564998865
54,37715,0.0417251996696
55,37725,0.770258009434
56,37726,0.446054011583
57,37727,0.209130004048
58,37728,0.303366988897
59,37729,0.141827002168
60,37730,0.136149004102
61,37731,0.646784007549
62,39084,0.0805276036263
63,39085,0.340689986944
64,39089,0.10285499692
65,39090,0.600075006485
66,39091,0.342900007963
67,39094,0.427989989519
68,39095,0.264548003674
69,39099,0.287609994411
70,45013,0.154052004218
71,45014,0.205402001739
72,46485,1.91572999954
73,46486,0.957862973213
74,46487,0.550273001194
75,52420,0.468910992146
76,58987,1.79727005959
77,59976,1.05155003071
78,59978,0.345416992903
79,59979,0.150578007102
80,60004,0.264548003674
