,CID,TTDDemd
0,10090,2.5029399395
1,10155,0.229423999786
2,10156,0.420565009117
3,10157,1.03443002701
4,10302,1.36942994595
5,17039,0.280131012201
6,17042,0.0524966008961
7,17043,0.0775597989559
8,17044,0.123179003596
9,17176,2.67494988441
10,17177,1.29043996334
11,17178,1.26085996628
12,17179,0.648194015026
13,17181,2.90114998817
14,17182,0.09335180372
15,23637,2.83219003677
16,23638,2.95807003975
17,23641,0.165509998798
18,23818,0.427920013666
19,23819,1.31735002995
20,23820,0.940962016582
21,23821,0.51350402832
22,23822,0.455579012632
23,23823,0.471657991409
24,23824,0.82799500227
25,31002,0.857272982597
26,31003,1.24263000488
27,31004,0.763072013855
28,38433,0.742542028427
29,38434,0.556906998158
30,38435,0.48405200243
31,38436,0.371271014214
32,38437,0.884956002235
33,38451,0.463851988316
34,38457,1.49796998501
35,38460,0.179275006056
36,38461,1.10124003887
37,38462,0.385156989098
38,38463,0.456797987223
39,38464,1.54881000519
40,38670,1.88071000576
41,53354,2.08568000793
42,59565,0.815249979496
43,59566,0.0795769020915
44,59567,0.556243002415
45,59568,0.538343012333
46,59569,0.463535994291
47,59570,0.432128995657
48,59571,0.476161986589
