,CID,TTDDemd
0,18274,0.50705498457
1,18275,0.677250981331
2,18276,0.952485024929
3,25147,0.253526985645
4,32310,0.392147004604
5,32311,0.50595498085
6,32312,0.50595498085
7,32313,0.7950720191
8,32343,0.12010999769
9,32344,0.12010999769
10,32345,2.03174996376
11,32346,0.169018000364
12,32347,0.338036000729
13,32348,0.50705498457
14,38086,0.126369997859
15,38124,0.0949655026197
16,38125,0.241539001465
17,38126,0.389035999775
18,39747,0.535830974579
19,39748,0.340983003378
20,39749,0.319999009371
21,39779,0.122588001192
22,47351,0.280418992043
23,47412,1.52116000652
24,47413,1.26763999462
25,54358,1.94370996952
26,54359,1.52116000652
27,54360,1.43665003777
28,60699,0.186946004629
