,CID,TTDDemd
0,1778,0.302291989326
1,1779,0.48911601305
2,2236,0.597808003426
3,3958,3.5095500946
4,3961,0.241238996387
5,10090,2.5029399395
6,10155,0.229423999786
7,10156,0.420565009117
8,10157,1.03443002701
9,10176,0.428532004356
10,10177,0.770267009735
11,10179,2.65751004219
12,10180,0.363507986069
13,10181,0.432568013668
14,10182,1.24101996422
15,10183,0.0917354002595
16,10185,0.172609001398
17,10186,0.185194000602
18,10187,0.369605988264
19,10188,0.750684022903
20,10189,0.135437995195
21,10191,0.147523999214
22,10192,0.0451459996402
23,10294,0.633767008781
24,10295,1.34389996529
25,10299,0.898813009262
26,10300,2.08404994011
27,10301,0.693818986416
28,10302,1.36942994595
29,17039,0.280131012201
30,17041,0.225067004561
31,17042,0.0524966008961
32,17043,0.0775597989559
33,17044,0.123179003596
34,17095,1.87250995636
35,17168,0.752273023129
36,17169,0.377099007368
37,17170,1.77019000053
38,17171,1.6745300293
39,17172,1.5269600153
40,17176,2.67494988441
41,17177,1.29043996334
42,17178,1.26085996628
43,17179,0.648194015026
44,17180,1.0132600069
45,17181,2.90114998817
46,17182,0.09335180372
47,23818,0.427920013666
48,23819,1.31735002995
49,23820,0.940962016582
50,23821,0.51350402832
51,23822,0.455579012632
52,23823,0.471657991409
53,23824,0.82799500227
54,23825,0.0983617976308
55,23826,0.221313998103
56,23827,0.319676011801
57,23828,0.0245904996991
58,23829,0.0491808988154
59,23832,0.0245904996991
60,23972,1.80751001835
61,23973,1.30229997635
62,23975,1.51816999912
63,25466,0.199751004577
64,30859,0.356498986483
65,30860,5.9201002121
66,31001,1.11059999466
67,31002,0.857272982597
68,31003,1.24263000488
69,31004,0.763072013855
70,31006,0.0770566016436
71,33081,0.106092996895
72,33347,0.182196006179
73,38433,0.742542028427
74,38434,0.556906998158
75,38435,0.48405200243
76,38436,0.371271014214
77,38437,0.884956002235
78,38438,0.132762998343
79,38439,0.132762998343
80,38440,0.127921998501
81,38441,0.103574998677
82,38442,0.360996991396
83,38443,0.244326993823
84,38444,0.396824002266
85,38445,0.230332002044
86,38451,0.463851988316
87,38457,1.49796998501
88,38459,0.546589016914
89,38460,0.179275006056
90,38461,1.10124003887
91,38462,0.385156989098
92,38463,0.456797987223
93,38464,1.54881000519
94,38517,7.45887994766
95,38670,1.88071000576
96,38671,1.78357994556
97,38672,1.35299003124
98,38673,1.52211999893
99,38674,0.571889996529
100,38675,0.377990007401
101,38677,0.26633399725
102,38678,0.3329179883
103,38679,0.148881003261
104,38680,0.193251997232
105,38681,0.331869006157
106,38682,0.685477018356
107,38688,0.16774199903
108,38689,0.595862984657
109,38690,0.405176997185
110,40537,0.337599992752
111,45876,0.0907303020358
112,45878,0.0250484999269
113,45968,11.3901996613
114,45969,2.79064011574
115,45970,0.657064974308
116,46169,0.767575025558
117,46171,1.40692996979
118,46186,2.89760994911
119,53354,2.08568000793
120,53355,0.400774985552
121,59565,0.815249979496
122,59566,0.0795769020915
123,59567,0.556243002415
124,59568,0.538343012333
125,59569,0.463535994291
126,59570,0.432128995657
127,59571,0.476161986589
128,60998,0.770565986633
129,61038,0.199751004577
