,CID,TTDDemd
0,10820,0.62595897913
1,10828,0.837276995182
2,10830,0.610248029232
3,10831,0.397989988327
4,10832,0.0904747024179
5,10833,0.200993001461
6,10834,0.239032000303
7,16203,0.162424996495
8,16204,0.216479003429
9,16205,0.0783903002739
10,16206,0.217340007424
11,16207,0.616244971752
12,16208,0.0681770965457
13,16209,0.145090997219
14,16210,0.0362728014588
15,17919,1.7314800024
16,17920,1.73028004169
17,17921,0.134823992848
18,17922,0.49428999424
19,18288,1.97968995571
20,24626,1.30710995197
21,24627,2.16975998878
22,24628,2.57197999954
23,24629,0.762735009193
24,24631,0.0757685005665
25,24654,2.39983010292
26,24655,0.102719001472
27,24656,0.0518771000206
28,24657,2.99996995926
29,24658,0.0507193990052
30,24659,0.0656592026353
31,24660,0.0936217978597
32,24661,0.132057994604
33,24686,0.0426743999124
34,24687,0.417760998011
35,30238,0.0540241003036
36,32016,3.54006004333
37,39453,0.410869002342
38,39454,0.309020012617
39,39455,0.450194001198
40,39516,2.59007000923
41,39517,0.352735996246
42,40671,0.173348993063
43,53955,1.06017005444
44,53959,0.276868999004
45,53960,0.121320001781
46,53961,2.76359009743
47,53966,1.36326003075
48,60381,0.408977001905
49,60382,0.666243970394
50,60383,0.649594008923
51,60384,0.211641997099
52,60385,0.370718002319
53,60386,1.34133994579
54,60389,2.15277004242
