,CID,TTDDemd
0,1741,0.561167001724
1,2260,0.208646997809
2,4376,0.565613985062
3,4377,0.798550009727
4,4378,0.338483989239
5,6286,0.415030986071
6,6992,0.0870651006699
7,8136,0.490619987249
8,10391,0.492442011833
9,10395,0.492442011833
10,10396,1.31317996979
11,10794,2.12150001526
12,17349,0.44825899601
13,19014,2.35184001923
14,24053,0.358606994152
15,24054,0.148991003633
16,24055,0.0601564012468
17,24477,0.37247800827
18,38721,1.55623996258
19,38734,2.57299995422
20,46199,2.13972997665
21,46200,0.74097597599
22,46202,0.783586025238
23,46203,0.886518001556
24,46881,1.6924200058
25,46882,0.11077799648
26,53825,2.06778001785
27,59824,2.1954600811
28,59825,0.334443986416
29,59826,0.385632008314
30,59828,0.402258992195
31,59829,0.634898006916
32,59830,0.634898006916
