,CID,TTDDemd
0,10521,3.75547003746
1,10522,1.92298996449
2,10528,1.53802001476
3,12760,0.385114014149
4,12761,0.28883600235
5,17361,0.512521982193
6,17362,2.34864997864
7,31662,0.224649995565
8,38994,0.582410991192
9,38995,2.09366989136
10,39140,1.60801994801
11,45791,0.106774002314
12,45792,0.272873997688
13,45793,0.100115999579
14,45794,0.111273996532
15,45795,0.111882999539
16,45796,0.0366187989712
17,59863,0.294640004635
18,59864,0.141458004713
19,59865,0.356014996767
20,59866,0.556770026684
21,59867,0.44403898716
22,59868,0.177072003484
23,59992,0.186371996999
