,CID,TTDDemd
0,2668,1.47212994099
1,2669,0.294434010983
2,2670,1.29068994522
3,2671,0.0831355974078
4,9070,0.156788006425
5,9071,0.691740989685
6,9072,0.188657000661
7,9105,2.29555988312
8,9109,0.164488002658
9,9110,0.219907000661
10,11283,1.14840996265
11,11583,3.20980000496
12,11584,0.490004003048
13,11585,0.675107002258
14,11586,0.340178996325
15,11588,0.518895983696
16,11589,0.778343975544
17,17967,0.338432013988
18,22640,0.643698990345
19,22641,0.357495993376
20,22642,0.756214976311
21,22643,0.488761991262
22,22644,0.206890001893
23,22645,0.479786992073
24,22866,1.06904995441
25,22867,0.156788006425
26,22868,0.150518998504
27,22889,1.31886005402
28,22906,0.709811985493
29,24789,0.789260983467
30,24790,0.154954999685
31,29883,0.809011995792
32,29884,0.629231989384
33,29885,1.74107003212
34,32278,0.867514014244
35,32372,0.891596019268
36,32649,0.0975831001997
37,37287,0.460404992104
38,37288,0.380326986313
39,37289,0.308104991913
40,37290,0.309511989355
41,37291,0.296822011471
42,37470,0.295962005854
43,37471,1.28203999996
44,37472,0.432460010052
45,37473,0.271746009588
46,37474,1.57688999176
47,37475,0.576969027519
48,37489,0.76253002882
49,37494,1.14420998096
50,37495,0.572104990482
51,37496,0.641324996948
52,37497,0.427549988031
53,37506,0.945025980473
54,40217,0.638333022594
55,44494,0.496800005436
56,44495,0.589866995811
57,44496,0.758400022984
58,44497,0.464837998152
59,44498,1.86642003059
60,47386,0.41113999486
61,47903,0.644456982613
62,47904,1.48704004288
63,51971,0.458517998457
64,54610,0.285414010286
65,54612,0.463155001402
66,54613,0.308770000935
67,54614,0.678349018097
68,54615,0.428683012724
69,54616,0.556730985641
70,58730,1.1733700037
71,58731,0.416256010532
72,58732,1.16052997112
73,58733,1.0614900589
74,58765,2.00152993202
75,60756,0.419620007277
76,61855,0.755514979362
