,CID,TTDDemd
0,7160,0.94321501255
1,7161,0.00109332997818
2,7165,0.00982191041112
3,9018,1.44874000549
4,9019,0.0681561008096
5,9021,0.067622102797
6,9022,0.185894995928
7,9023,0.309825986624
8,9024,0.567094027996
9,9025,0.32106500864
10,9026,0.463806986809
11,9027,0.461778014898
12,9028,0.0383181981742
13,9029,0.396764993668
14,9030,0.794202983379
15,9031,0.754642009735
16,9032,0.0807673037052
17,9033,0.0535643994808
18,9034,0.393348008394
19,9035,0.635608971119
20,9036,0.226714998484
21,9037,0.406556993723
22,9142,0.190052002668
23,9143,0.480084002018
24,9145,1.17353999615
25,9146,0.0102164000273
26,9799,0.297971010208
27,11911,0.191074997187
28,15800,0.373098999262
29,15810,0.343849986792
30,15811,0.0687699019909
31,15812,0.191153004766
32,15813,0.203406006098
33,15815,0.355278998613
34,15816,0.366313993931
35,15817,0.348417013884
36,15818,0.407750993967
37,15819,0.238528996706
38,15825,0.571133971214
39,15826,0.378874987364
40,15827,0.142226994038
41,15828,0.142226994038
42,15829,0.378648012877
43,15830,8.57596969604
44,15833,0.00530414003879
45,15834,0.0106082996354
46,15835,0.1103060022
47,15836,0.165459007025
48,15837,0.200106993318
49,15952,0.409157007933
50,15953,0.160592004657
51,15954,0.309020012617
52,15955,0.191722005606
53,15956,0.49478700757
54,15957,0.251998990774
55,15958,0.120145998895
56,15959,0.0600732006133
57,15960,0.183467999101
58,15961,0.938486993313
59,15962,0.0534662008286
60,15969,1.02385997772
61,15970,0.170448005199
62,15971,0.196200996637
63,16519,0.191057994962
64,16520,0.355794996023
65,19262,1.7543400526
66,22735,0.147148996592
67,22737,0.300334990025
68,22739,0.0782840028405
69,22741,0.339073985815
70,22742,0.149921998382
71,22743,0.0990315005183
72,22744,0.45922601223
73,22745,0.217233002186
74,22746,0.215598002076
75,22747,0.0741712003946
76,22748,0.574313998222
77,22749,0.584532976151
78,22779,0.453877985477
79,22782,0.461086988449
80,22783,1.02851998806
81,22784,0.636059999466
82,22786,0.180158004165
83,22787,0.0600527003407
84,22788,0.250858992338
85,22911,0.697529017925
86,22912,0.19429500401
87,22913,0.62416100502
88,22914,0.323825001717
89,22915,0.154728993773
90,22918,0.390246003866
91,22919,0.38397398591
92,23310,0.133809000254
93,25850,0.573225021362
94,25851,0.318457990885
95,25852,0.191074997187
96,26074,1.02409994602
97,26075,0.395738989115
98,26143,0.671670019627
99,29764,0.176266998053
100,29765,0.141212001443
101,29766,0.760486006737
102,29767,0.109699003398
103,29791,0.0154827004299
104,29792,0.124784000218
105,29793,0.359640985727
106,29794,2.33071994781
107,29795,1.02760994434
108,29796,0.216083005071
109,29797,0.679800987244
110,29798,0.686192989349
111,29799,0.55816501379
112,29800,0.327948987484
113,29801,0.246658995748
114,29802,0.211298003793
115,29804,1.33834004402
116,29805,0.271488010883
117,29806,0.3684900105
118,29807,0.374031990767
119,29808,0.359950006008
120,29809,0.279063999653
121,29810,0.218491002917
122,29811,0.504015028477
123,29812,0.40038600564
124,29813,0.127382993698
125,29814,0.315539985895
126,29815,0.283596992493
127,29816,0.240850001574
128,29817,0.391772985458
129,29818,0.301081001759
130,29819,0.309848994017
131,29820,0.4049000144
132,29827,0.398838013411
133,29828,0.00171676999889
134,29829,0.884499013424
135,29830,0.126300007105
136,29831,0.0631501972675
137,29895,0.385903000832
138,29896,0.170817002654
139,29897,1.26522004604
140,29898,0.125264003873
141,29899,0.0387068018317
142,29900,0.053314100951
143,29901,0.188934996724
144,29902,0.577306985855
145,29903,0.0125946002081
146,29904,0.149601995945
147,29905,0.147150993347
148,30392,0.00731171993539
149,30393,0.00546666001901
150,33269,0.266012996435
151,37383,0.769196987152
152,37384,0.122116997838
153,37385,0.984013020992
154,37386,0.516803979874
155,37387,0.276345014572
156,37388,0.281706005335
157,37428,0.442050993443
158,37429,0.254767000675
159,37430,0.189450994134
160,37431,0.679735004902
161,37432,0.446539998055
162,37433,0.185064002872
163,37434,0.440697997808
164,37513,0.0867353975773
165,37514,0.307067006826
166,37515,0.551889002323
167,37516,0.0681378021836
168,37517,0.440100997686
169,37518,0.169330000877
170,37519,0.706022024155
171,37520,0.44523999095
172,37521,0.390677988529
173,37531,0.333573997021
174,37532,0.342023998499
175,38035,1.20788002014
176,38036,0.213155001402
177,38333,0.966135025024
178,40381,0.127382993698
179,40382,0.0636916011572
180,44412,0.0542869009078
181,44413,0.732436001301
182,44414,0.38886898756
183,44415,0.326914012432
184,44416,0.313867986202
185,44417,0.0589510984719
186,44418,0.188949003816
187,44419,0.253668993711
188,44420,0.540849983692
189,44421,0.281789004803
190,44423,0.278670012951
191,44526,0.0146644003689
192,44527,0.00149617996067
193,44528,0.00149617996067
194,44529,0.0213641002774
195,44531,0.0232449993491
196,44532,0.52138197422
197,44533,0.154728993773
198,44538,0.00510818976909
199,48055,0.382149994373
200,48337,0.00656000012532
201,48338,0.0087466603145
202,48339,0.341053009033
203,48386,0.573225021362
204,51872,0.606585979462
205,51873,0.479755014181
206,51874,0.373831987381
207,51875,0.563278973103
208,51877,0.335963010788
209,51878,1.02945005894
210,51879,0.34711098671
211,51880,0.359396994114
212,51881,0.469132006168
213,51882,2.10140991211
214,51883,0.236108005047
215,51884,0.148320004344
216,51885,0.130732998252
217,51886,1.73353004456
218,51887,0.864616990089
219,51888,1.39463996887
220,51889,0.219876006246
221,51890,0.171626001596
222,51891,0.093140900135
223,51892,0.295807003975
224,51893,0.455217003822
225,51894,0.254449993372
226,51895,0.370442986488
227,51896,0.254142999649
228,51897,0.227303996682
229,51898,0.37729498744
230,51899,0.32653298974
231,51900,0.268054008484
232,51901,0.444027990103
233,51902,0.333056002855
234,51903,0.327820986509
235,51904,0.384842991829
236,51972,0.404219001532
237,51973,1.03355002403
238,51974,0.523608028889
239,52711,0.267618000507
240,52712,0.372464001179
241,52713,0.0157433003187
242,52714,0.0132636995986
243,54932,0.0636916011572
244,54933,0.382149994373
245,55118,0.118405997753
246,55247,0.018935199827
247,55248,0.454737991095
248,58665,0.44496101141
249,58666,0.00373404007405
250,58667,0.00402092002332
251,58670,0.151935994625
252,58671,0.0297170002013
253,58672,0.023773599416
254,58673,0.00730731990188
255,58674,0.909664988518
256,58675,0.18655000627
257,58676,0.967083990574
258,58677,0.251998990774
259,58808,0.837035000324
260,58809,0.0590522997081
261,58810,0.953691005707
