,CID,TTDDemd
0,8745,0.255829006433
1,8747,0.0852764025331
2,14144,0.202506005764
3,14145,0.46927601099
4,14146,0.148479998112
5,14147,0.0625683963299
6,14148,0.0625683963299
7,14149,0.109774999321
8,14150,0.578099012375
9,14151,0.148221999407
10,14152,0.450215011835
11,14153,0.07503580302
12,14162,0.0721933990717
13,14163,0.0595324002206
14,14181,0.0666999965906
15,14237,0.157021999359
16,14238,0.220626994967
17,14239,0.0735422968864
18,14240,0.294169008732
19,14241,0.367711991072
20,14378,0.519187986851
21,21031,0.561737000942
22,21033,0.199535995722
23,28206,0.101759001613
24,28347,0.0541300997138
25,28348,0.313580989838
26,35396,0.0783459991217
27,35483,0.0599726997316
28,35530,0.181410998106
29,35531,0.513094007969
30,35532,0.157021999359
31,35533,0.421303004026
32,35534,0.0317403003573
33,35715,0.203517004848
34,35729,1.00323998928
35,42403,0.100216001272
36,42413,0.0641368031502
37,42414,0.275285989046
38,42415,0.124861001968
39,42416,0.17633600533
40,42481,0.078510902822
41,42483,0.078510902822
42,42484,0.220626994967
43,42485,0.147084996104
44,42821,0.5147960186
45,42915,0.136287003756
46,50269,0.661881029606
47,50342,0.0755724012852
48,50418,0.259593993425
49,50456,0.083603002131
50,50457,0.668824017048
51,50458,1.42124998569
52,50586,0.192410007119
53,56934,0.0704201981425
54,57028,0.0852764025331
55,57070,0.0251908004284
56,57170,0.167206004262
57,63597,0.0503816008568
58,63732,0.157352998853
59,63825,0.308533996344
60,63826,0.154266998172
