,CID,TTDDemd
0,10384,0.200555995107
1,15993,0.0
2,24018,0.0641046017408
3,24019,0.076927497983
4,24022,0.163408994675
5,24023,0.0552189983428
6,24024,0.536716997623
7,24025,0.512135028839
8,24032,0.066852003336
9,25287,0.46710601449
10,31436,0.184161007404
11,31437,0.206352993846
12,31438,0.33120700717
13,31456,0.133704006672
14,31460,0.401111990213
15,31468,0.524875998497
16,31469,0.542613983154
17,31470,0.393656998873
18,38935,0.207539007068
19,38936,0.361974000931
20,38937,0.550275981426
21,38938,0.334259986877
22,39597,0.224375993013
23,46267,0.0607809983194
24,46276,0.761386990547
25,46277,0.233553007245
26,46278,0.809925973415
27,46279,0.700658977032
28,46280,0.422159999609
29,46281,0.56287997961
30,46282,0.308894991875
31,51994,0.183868005872
32,55098,0.630945026875
33,59797,0.536078989506
34,59798,0.321918994188
35,59799,0.215734004974
36,59800,0.0719112977386
37,59801,0.0693586990237
