,CID,TTDDemd
0,15490,1.57286000252
1,19659,0.0827824026346
2,22126,1.46832001209
3,22417,2.27289009094
4,22445,0.248346999288
5,22446,0.589267015457
6,22447,0.505086004734
7,22448,0.673448979855
8,22449,0.589267015457
9,22501,0.496693998575
10,25982,0.332695990801
11,25983,0.332695990801
12,25984,0.407822996378
13,25985,0.166876003146
14,25988,0.0831926986575
15,29403,0.413911998272
16,29404,1.07616996765
17,36743,0.0827824026346
18,36938,0.662258982658
19,36939,0.331129014492
20,36955,0.184637993574
21,37138,1.24173998833
22,43516,0.258047014475
23,43517,0.222524002194
24,43587,0.781237006187
25,43593,0.0741745010018
26,43595,0.0741745010018
27,43597,0.0741745010018
28,43599,0.0741745010018
29,43600,0.148349002004
30,44085,0.331129014492
31,51216,0.165564998984
32,51218,0.0841811001301
33,51222,0.0841811001301
34,51226,0.99338799715
35,51227,0.165564998984
36,51228,0.0841811001301
37,51230,0.168362006545
38,51232,0.0841811001301
39,51234,0.168362006545
40,51236,0.168362006545
41,51237,0.579475998878
42,51238,0.496693998575
43,51239,0.496693998575
44,57898,0.579475998878
45,57899,0.331129014492
46,57900,0.496693998575
47,58202,0.0923189967871
48,64370,0.910606026649
49,64371,0.0827824026346
50,64372,0.165564998984
51,64374,0.31826800108
52,64375,0.95480298996
53,64376,1.42792999744
54,64432,0.413911998272
55,64434,0.248346999288
56,64708,0.827823996544
57,64709,0.331129014492
