,CID,TTDDemd
0,4555,0.0961797982454
1,6100,0.213533997536
2,6890,1.14637005329
3,12909,4.88453006744
4,12910,0.70755302906
5,12911,0.114269003272
6,12912,0.310723990202
7,12913,1.33894002438
8,12914,0.698578000069
9,12916,0.0884288996458
10,12918,1.87358999252
11,13025,0.451970994473
12,13026,0.460763007402
13,13027,1.9582400322
14,13028,2.32596993446
15,13029,0.853541016579
16,13031,0.23585100472
17,13132,0.973716974258
18,13133,1.74217998981
19,13134,0.565496981144
20,13135,0.480325013399
21,13136,0.181960999966
22,13137,0.209186002612
23,13138,0.866895973682
24,13139,0.559949994087
25,13151,0.353715986013
26,20027,2.47323989868
27,20171,0.301313996315
28,20172,1.40213000774
29,20173,2.99294996262
30,20174,0.631097018719
31,20248,0.214020997286
32,20249,0.479496985674
33,20250,0.139457002282
34,20580,0.871528029442
35,20581,0.90294200182
36,20582,0.448724001646
37,26980,2.22003006935
38,26981,1.72785997391
39,26982,1.29480004311
40,26983,0.904603004456
41,27090,0.627186000347
42,27091,0.547996997833
43,34123,0.0948605015874
44,34124,0.607958972454
45,34125,0.602005004883
46,34126,0.7591329813
47,34127,0.697426021099
48,34128,0.178963005543
49,34241,0.881982028484
50,34242,0.831382989883
51,34243,0.912935018539
52,34244,1.04334998131
53,34245,2.84611010551
54,34246,1.43461000919
55,34247,1.27970004082
56,34248,0.721587002277
57,41366,3.26789999008
58,41367,3.84840989113
59,41368,0.0427066981792
60,41463,0.11581800133
61,41464,0.719963014126
62,41468,0.305592000484
63,41469,0.428903013468
64,41470,0.232752993703
65,41494,3.09582996368
66,41497,1.70989000797
67,41498,1.64792001247
68,41862,1.30110001564
69,41863,0.88250797987
70,49034,0.0771816000342
71,49035,0.175909996033
72,49036,0.192634999752
73,49037,0.224471002817
74,49038,0.174472004175
75,49039,2.2597899437
76,49160,0.293897986412
77,49161,0.176857993007
78,49163,0.0884288996458
79,49165,0.265287011862
80,49166,0.265287011862
81,49248,0.97019302845
82,49511,3.90330004692
83,56024,0.465066999197
84,56025,0.474139004946
85,56026,0.444849014282
86,56027,2.49221992493
87,56029,0.266909003258
88,56030,2.79040002823
89,56059,1.25391995907
90,56060,0.338912010193
91,56082,0.206979006529
92,56083,0.194744005799
93,56084,0.138156995177
94,56166,0.417306989431
95,56167,0.485096991062
96,56424,21.2164001465
97,56450,2.75851011276
98,56451,0.677823007107
99,62198,0.197354003787
100,62199,2.95570993423
101,62200,0.351671010256
102,62201,2.04197001457
103,62341,0.128120005131
104,62343,0.569965004921
105,62344,0.683957993984
106,62345,0.569965004921
107,62346,0.452302008867
108,62347,1.76563000679
109,62833,0.856083989143
