,CID,TTDDemd
0,195,0.90974098444
1,14032,0.206073999405
2,14035,0.0686914026737
3,14292,0.0738153010607
4,14293,0.0822547972202
5,14300,1.13294005394
6,14301,2.0867600441
7,14302,2.9653699398
8,14303,2.0103700161
9,14304,1.06254005432
10,14305,0.531270980835
11,14306,0.638783991337
12,14307,0.638783991337
13,14317,0.586528003216
14,14318,0.306317001581
15,14319,0.459475010633
16,14320,0.584080994129
17,14321,0.130339995027
18,14355,0.103110000491
19,14356,0.645467996597
20,14357,0.171849995852
21,14358,2.85850000381
22,14365,2.47887992859
23,14366,0.475454986095
24,14367,0.244298994541
25,14375,0.649693012238
26,14393,0.862569987774
27,14394,0.891188025475
28,14395,0.173338994384
29,14396,0.606684982777
30,14397,0.0833868980408
31,14418,0.606494009495
32,14516,0.393568992615
33,14540,0.0811742991209
34,14543,0.118964999914
35,14626,1.05526995659
36,20640,0.115661002696
37,20641,0.0424441993237
38,20959,0.137902006507
39,20960,0.274765998125
40,20961,0.206073999405
41,21103,0.0779052004218
42,21104,0.614283025265
43,21105,0.30714198947
44,21106,0.230355992913
45,21108,1.2019200325
46,21109,0.525840997696
47,21110,0.240098997951
48,21111,0.160065993667
49,21112,0.468719005585
50,21113,0.468719005585
51,21114,0.438464999199
52,21129,0.550997018814
53,21130,0.456039011478
54,21131,0.70842397213
55,21132,0.0664926022291
56,21133,0.531940996647
57,21135,0.502421021461
58,21178,0.117311999202
59,21179,0.0391039997339
60,21180,0.547456026077
61,21181,0.19551999867
62,21198,2.33801007271
63,21199,0.612668991089
64,21200,0.536085009575
65,21212,0.758117973804
66,21213,1.8435100317
67,21214,0.53068202734
68,21232,1.04003000259
69,21233,0.655412018299
70,21234,0.254664987326
71,21391,0.550997018814
72,21392,1.57428002357
73,21421,0.315106987953
74,21422,0.239396005869
75,21431,0.209398001432
76,21434,0.649393975735
77,21435,0.822160005569
78,21436,1.23324000835
79,21437,0.411080002785
80,21438,0.974090993404
81,21439,0.164432004094
82,21440,2.63090991974
83,21482,1.15855002403
84,27523,0.0833868980408
85,27868,0.477535992861
86,27870,1.3939499855
87,27871,0.795893013477
88,27872,0.955071985722
89,27873,0.23876799643
90,28086,0.243867993355
91,28088,0.174328997731
92,28089,0.267103999853
93,28096,0.892445981503
94,28137,0.813992977142
95,28150,0.107694000006
96,28153,0.0823915973306
97,28182,0.652921974659
98,28183,1.11742997169
99,28205,0.166774004698
100,28219,0.068740002811
101,28312,0.354988992214
102,28313,0.492615997791
103,28314,0.328409999609
104,28315,3.90821003914
105,28335,2.8140900135
106,28336,1.62348997593
107,28412,0.974090993404
108,28413,0.487046003342
109,35567,0.236140996218
110,35568,0.571160972118
111,35569,0.213687002659
112,35570,0.47977399826
113,35571,0.491650998592
114,35572,0.151082992554
115,35577,0.234800994396
116,35578,0.782670021057
117,35579,0.0800331011415
118,35580,0.400164991617
119,35581,0.981775999069
120,35582,0.758117973804
121,35583,1.43490004539
122,35603,0.0765791982412
123,35639,0.258538007736
124,35640,0.0784742981195
125,35641,0.171849995852
126,35642,0.169777005911
127,35643,0.254664987326
128,35644,0.941690981388
129,35645,0.627794027328
130,35646,0.313897013664
131,35647,0.287144005299
132,35653,1.38366997242
133,35654,0.568220019341
134,35655,0.553469002247
135,35656,0.36241298914
136,35664,0.252799004316
137,35706,0.353208988905
138,35707,0.618116021156
139,35708,0.264907002449
140,35709,0.0883022993803
141,35710,0.166991993785
142,35712,0.267356991768
143,35730,0.137480005622
144,35731,4.14681005478
145,35896,1.01744997501
146,35897,0.234796002507
147,35898,0.787766993046
148,35910,7.11920976639
149,35911,0.811743021011
150,36002,0.568220019341
151,42307,0.140454992652
152,42566,0.529814004898
153,42577,0.0539461001754
154,42578,0.0837368965149
155,42579,0.251210987568
156,42614,0.517076015472
157,42629,1.16014003754
158,42630,1.84663999081
159,42650,0.216563999653
160,42660,1.13259005547
161,42661,0.478897988796
162,42662,0.649393975735
163,42663,0.741524994373
164,42696,0.215643003583
165,42697,0.416934996843
166,42753,0.068740002811
167,42754,0.068740002811
168,42888,0.672788977623
169,42896,0.104699000716
170,42897,0.0946976020932
171,43026,0.487046003342
172,43027,0.649393975735
173,43028,0.405871003866
174,50329,0.947790980339
175,50330,0.686466991901
176,50331,0.514850020409
177,50332,0.251298010349
178,50333,0.0837659984827
179,50334,0.226152002811
180,50335,1.10940003395
181,50336,0.997573971748
