,CID,TTDDemd
0,10875,0.87045198679
1,17870,0.476043999195
2,17875,0.764353990555
3,17876,1.07717001438
4,17885,0.523779988289
5,24588,0.203245997429
6,24589,1.40278995037
7,24600,0.341098994017
8,24601,1.76920998096
9,32007,0.389091014862
10,40465,0.609739005566
11,53922,2.1429901123
12,53923,0.480726003647
13,53924,0.165433004498
14,53927,0.497878998518
15,53928,0.725844025612
16,53929,0.76635402441
17,53930,1.04967999458
18,53931,1.68828999996
19,53935,1.19275999069
20,53936,1.36315000057
21,53937,1.1540800333
22,53938,1.1540800333
23,53939,1.63375997543
24,53940,0.586688995361
25,53942,1.36315000057
26,53943,0.372958004475
27,53954,1.63984000683
28,60370,0.743911981583
29,60371,0.425125986338
