,CID,TTDDemd
0,4215,0.62374997139
1,4216,0.83764898777
2,4217,0.586261987686
3,4218,1.77266001701
4,4808,0.419948011637
5,4809,0.419948011637
6,4810,1.08478999138
7,4811,0.0835705026984
8,9473,0.0
9,9474,0.0
10,11476,1.07370996475
11,11477,0.55317401886
12,11478,0.716368973255
13,11576,2.18811988831
14,11672,1.62653005123
15,11673,0.216869994998
16,11941,1.53755998611
17,12361,1.40496003628
18,12362,3.46209001541
19,12363,0.574304997921
20,12364,0.394248008728
21,12483,0.18449999392
22,12647,0.238648995757
23,12648,0.696039021015
24,12649,0.200470000505
25,12650,0.226674005389
26,12651,0.186186999083
27,12652,1.66449999809
28,12653,1.90245997906
29,12654,0.202746003866
30,15928,0.0968293994665
31,15932,0.20680500567
32,15933,0.275739997625
33,15945,0.167006999254
34,15946,0.250818014145
35,16099,0.19899700582
36,17958,0.182079002261
37,17959,1.31309998035
38,18704,1.22212994099
39,18864,0.459827005863
40,18865,0.106004998088
41,18866,0.139428004622
42,18867,0.187147006392
43,18868,0.404872000217
44,18869,0.1191650033
45,18870,0.105250000954
46,18871,1.18988001347
47,19498,0.157263994217
48,19499,0.0567432008684
49,19576,2.6452600956
50,19577,1.54927003384
51,19578,2.40609002113
52,19609,2.02950000763
53,19741,0.159632995725
54,19742,1.43669998646
55,19743,1.50725996494
56,19744,0.101373001933
57,19746,0.058260101825
58,19749,2.86227989197
59,19750,1.71888995171
60,22667,1.01400005817
61,22668,0.790543019772
62,24754,0.0951434001327
63,24755,0.19366300106
64,25563,0.0
65,26250,3.26511001587
66,26251,0.38517999649
67,26411,1.26951003075
68,26427,1.37870001793
69,26497,0.471231013536
70,26498,0.411024987698
71,32103,2.28344011307
72,32734,0.815108001232
73,32735,0.0
74,32736,0.106078997254
75,32739,0.0973092988133
76,32740,2.64777994156
77,32741,0.212086006999
78,32845,1.3928899765
79,33541,1.44067001343
80,33542,0.620625019073
81,33543,0.488541007042
82,33544,0.0907936990261
83,33545,0.403075009584
84,33546,1.06860995293
85,33547,0.471231013536
86,33548,0.75578802824
87,33549,1.63705003262
88,33550,0.249624997377
89,33593,0.615025997162
90,33594,1.53755998611
91,33595,1.23004996777
92,33596,2.76762008667
93,33597,0.317613989115
94,33598,0.0558631010354
95,33599,0.313863992691
96,33600,0.40453800559
97,33654,1.62777996063
98,33655,0.760550022125
99,33656,0.224521994591
100,33764,1.30566000938
101,33765,1.88925004005
102,33766,1.44138002396
103,33767,0.651387989521
104,40599,0.137869998813
105,40600,0.896154999733
106,40601,0.137869998813
107,41027,1.56893002987
108,41028,0.549722015858
109,41029,0.558010995388
110,41030,0.575986027718
111,47044,1.7820700407
112,48522,0.351776003838
113,48523,2.17789006233
114,48524,0.686365008354
115,48525,1.51689004898
116,48638,0.271625012159
117,48639,0.898087978363
118,48640,1.04186999798
119,48641,0.883139014244
120,48699,0.620414972305
121,48745,2.3278400898
122,48752,1.66849005222
123,48753,0.906472980976
124,48754,1.48424994946
125,48755,1.08650004864
126,48756,0.445104002953
127,48757,0.452336013317
128,48758,0.396582007408
129,52997,0.620414972305
130,54539,0.275581985712
131,54540,1.50112998486
132,54541,0.250712007284
133,54852,1.39540994167
134,54853,3.03409004211
135,54854,0.101641997695
136,54855,0.203282997012
137,54856,0.093027099967
138,55386,1.01364994049
139,55387,0.733174979687
140,55449,0.337087005377
141,55450,1.41777002811
142,55451,0.571970999241
143,55452,0.162974998355
144,55456,0.723384022713
145,55458,2.02306008339
146,55459,2.28787994385
147,55632,1.06623995304
148,55633,0.618815004826
149,55634,1.25878000259
150,55635,0.968294024467
151,55636,1.53964996338
152,55637,0.675626993179
153,55638,0.910254001617
154,55639,0.543506026268
155,55640,0.926941990852
156,58591,0.275308012962
157,58592,0.62945497036
158,58593,0.47293099761
159,58617,0.375173002481
160,58618,0.546238005161
161,58774,0.299111008644
162,58778,0.0
163,60442,1.71687996387
164,60444,0.677820980549
165,60900,0.34294000268
166,60901,0.25720500946
167,60902,0.259249985218
168,60903,2.25093007088
169,60904,0.500207006931
170,61040,0.0866565033793
171,61041,0.68588000536
172,61042,0.0835705026984
173,61190,0.307512998581
174,61191,2.76762008667
175,61400,1.67402994633
176,61401,0.849370002747
177,61402,0.0558631010354
178,61403,0.0568168014288
179,61404,0.17962500453
180,61682,0.448671013117
181,61683,1.33104002476
182,61696,1.6438100338
183,61697,0.647571027279
184,61786,0.307512998581
185,61787,1.53755998611
186,61788,0.615025997162
187,61789,0.922538995743
188,61888,1.70590996742
189,61902,1.96724998951
190,61903,0.225475996733
191,61905,2.67561006546
192,61906,1.90957999229
