,CID,TTDDemd
0,8448,0.141104996204
1,8449,0.0961780995131
2,8450,0.142822995782
3,8451,0.133812993765
4,9982,0.763548016548
5,16843,0.193552002311
6,16845,0.925382018089
7,16846,0.069647103548
8,16852,0.0976103022695
9,16854,0.072866499424
10,16855,0.338382989168
11,16856,0.0369521006942
12,16875,0.328698992729
13,16876,0.896399021149
14,16877,1.2191400528
15,45697,0.327358007431
16,52981,2.14170002937
17,55584,0.0631949976087
18,59413,0.0834167003632
19,59414,0.154670998454
20,59415,0.0545081011951
21,59416,0.0363387018442
22,59432,0.130894005299
