,CID,TTDDemd
0,13587,0.333846002817
1,13588,0.142269998789
2,13589,0.478424996138
3,14182,0.878350973129
4,14183,0.563620984554
5,14312,1.70709002018
6,20884,0.426176011562
7,20892,0.416909992695
8,20893,0.766233980656
9,20894,0.0854054018855
10,21069,0.504787027836
11,27555,0.154752999544
12,28009,0.150603994727
13,28010,0.225905001163
14,28011,1.28013002872
15,35083,1.26198005676
16,35084,0.425078988075
17,35085,0.425078988075
18,35086,0.447470992804
19,35566,0.552582979202
20,35705,0.145182996988
21,42054,0.358664989471
22,42055,1.27634000778
23,42056,0.815158009529
24,42057,0.222315996885
25,42058,0.798700988293
26,42563,0.519481003284
27,42676,0.218357995152
28,49895,1.36751997471
29,49922,1.08703994751
30,49923,0.5667719841
31,50317,0.759800970554
32,56581,0.0700799971819
33,56587,0.0787248015404
34,56589,1.44447994232
35,56590,0.371939003468
36,56591,0.564903974533
37,56592,0.0833647996187
38,56593,0.148775994778
39,56992,0.596440970898
40,56993,0.447329998016
41,56994,0.30634701252
42,56995,0.891363024712
43,56996,0.520354986191
44,57068,0.666948020458
45,57069,0.142269998789
46,62928,0.249736994505
47,62929,0.867079019547
48,62930,1.01159000397
49,63335,0.426811009645
50,63336,0.360516995192
51,63337,0.0725912973285
52,63404,0.721123993397
