,CID,TTDDemd
0,1552,2.09471988678
1,1553,0.107810996473
2,8974,0.01874230057
3,8975,0.00317444000393
4,8976,0.0706425011158
5,8979,0.0130524998531
6,8980,0.0124340001494
7,8981,1.03035998344
8,8982,0.749182999134
9,8983,4.13638019562
10,8988,0.00780929019675
11,8989,0.00780929019675
12,9010,0.119338996708
13,9011,1.31272995472
14,9012,0.30780801177
15,9013,0.800300002098
16,9014,0.238677993417
17,9015,1.37240004539
18,9016,0.537024974823
19,11290,0.0591476000845
20,11291,0.0591476000845
21,11294,0.0591476000845
22,11295,0.0591476000845
23,11297,0.0591476000845
24,11298,0.0591476000845
25,11656,0.00932546984404
26,15791,3.40236997604
27,18297,1.24210000038
28,18479,0.127367004752
29,18701,0.00621698005125
30,18702,0.00155424000695
31,22974,0.121827997267
32,22975,0.0609138011932
33,22976,0.0609138011932
34,22977,0.0609138011932
35,22978,0.0609138011932
36,22979,0.365482985973
37,22980,0.0609138011932
38,22981,0.426396012306
39,22982,0.121827997267
40,22983,0.121827997267
41,22984,0.0609138011932
42,22985,0.0609138011932
43,22986,0.0609138011932
44,25506,0.00310849002562
45,25507,0.00634888000786
46,25508,0.0206339005381
47,29752,0.00452922983095
48,29753,0.0181169006974
49,29755,0.00175818998832
50,29756,0.00914189964533
51,29757,0.0109703000635
52,29758,0.00731352018192
53,29759,0.0054851397872
54,29760,0.0109703000635
55,32374,0.236589998007
56,32704,0.0142938001081
57,37352,0.0731062963605
58,37353,0.292425006628
59,37354,0.146212995052
60,37355,0.21931900084
61,37356,0.146212995052
62,37357,0.365532010794
63,37358,0.365532010794
64,37359,0.146212995052
65,37360,0.21931900084
66,37361,0.218248993158
67,39216,0.182741001248
68,40107,0.00466272979975
69,44406,0.0244734995067
70,44407,0.220776006579
71,44408,0.290998995304
72,47443,1.715280056
73,47444,0.591476023197
74,51815,0.00621698005125
75,51832,0.367960005999
76,51833,0.145499005914
77,54397,1.4915599823
78,54398,0.0596624985337
79,54399,0.709770977497
80,54400,1.06465995312
81,54703,0.0590613000095
82,54704,0.0108797000721
83,54705,0.0077712200582
84,61067,0.00621698005125
