,CID,TTDDemd
0,2839,4.58734989166
1,4628,0.342141002417
2,4999,0.386424988508
3,5649,0.261002987623
4,5650,9.46607017517
5,5651,0.71244597435
6,6858,1.39200997353
7,7646,1.25587999821
8,7652,1.45410001278
9,17642,0.90585899353
10,17644,0.770474016666
11,24388,1.9725600481
12,24389,1.87642002106
13,24390,2.28631997108
14,24391,1.88332998753
15,25953,0.445755004883
16,31849,0.936286985874
17,39339,0.295307010412
18,39340,0.827830970287
19,39341,2.19016003609
20,39342,0.386837005615
21,39343,0.160517007113
22,39344,0.493140012026
23,40531,0.700471997261
24,46799,0.3945119977
25,46800,2.592689991
26,46801,0.191037997603
27,46802,0.990797996521
28,53768,0.663685977459
29,53769,0.767250001431
30,53770,10.0648002625
31,60212,0.776449978352
32,61438,7.68305015564
