,CID,TTDDemd
0,11440,0.216244995594
1,11441,0.510438024998
2,11442,0.0765879005194
3,11443,0.103445000947
4,11444,0.305359005928
5,11445,3.24833011627
6,11446,0.114835999906
7,11448,0.604330003262
8,11454,0.149101004004
9,11530,0.997799992561
10,11531,0.948816001415
11,11596,0.112783998251
12,11597,0.0594661012292
13,11598,0.164312005043
14,11601,0.223055005074
15,18431,0.0241442006081
16,18437,0.309379011393
17,18438,2.81471991539
18,18439,0.668340981007
19,25337,0.183608993888
20,32500,3.96700000763
21,32501,0.173502996564
22,32502,0.379473000765
23,32504,2.44957995415
24,32505,2.21447992325
25,32506,1.16013002396
26,32607,0.397861003876
27,32608,0.384247988462
28,32609,0.406038999557
29,32612,0.865558981895
30,32613,0.42069798708
31,32663,0.372408986092
32,32664,0.374641001225
33,40025,0.410293012857
34,40026,0.906503021717
35,40027,0.0579563006759
36,40028,0.115668997169
37,40029,1.51121997833
38,40060,0.481680989265
39,40458,0.481680989265
40,47658,0.401244014502
41,47659,0.504235029221
42,47660,0.718191027641
43,47704,1.11723005772
44,54482,0.487901002169
45,54483,0.603860974312
46,54484,1.03518998623
47,54485,0.709020972252
48,54584,0.55418998003
49,60952,0.483590990305
50,60953,0.227797999978
51,60954,1.90887999535
52,60955,0.475093007088
53,60956,0.285953998566
54,61000,1.07039999962
55,61001,0.374641001225
