,CID,TTDDemd
0,9674,1.2280100584
1,9675,1.35255002975
2,9676,1.85714995861
3,9677,1.76321005821
4,9678,1.7580499649
5,9679,0.786112010479
6,16292,0.160433992743
7,16294,0.0802169963717
8,16296,0.562527000904
9,16297,0.220359995961
10,16298,0.561342000961
11,16299,2.31378006935
12,16300,0.387928009033
13,16301,12.0889997482
14,16302,0.193964004517
15,16316,1.6010799408
16,19258,1.40644001961
17,22945,0.368925005198
18,22946,0.0773432031274
19,23192,1.46974003315
20,23193,0.428676992655
21,30253,0.0922133028507
22,30254,1.0245000124
23,30255,0.45020699501
24,37842,0.521112024784
25,37843,0.275132000446
26,37844,0.339228987694
27,37845,0.195966005325
28,54427,0.368925005198
29,55243,0.117202997208
30,55244,0.351610004902
31,55245,0.46881300211
