,CID,TTDDemd
0,7994,0.256835997105
1,7995,0.0
2,7996,0.800481975079
3,7997,0.245946004987
4,7998,0.338631004095
5,7999,0.131901994348
6,8000,0.315257996321
7,8001,0.220258995891
8,8002,0.372754991055
9,8854,0.243920996785
10,8862,0.289573013783
11,8872,0.554975986481
12,8873,0.640402972698
13,8874,0.3915989995
14,8875,0.430765002966
15,8876,0.324566990137
16,8877,0.255948990583
17,8878,0.319936990738
18,8879,0.0634436011314
19,8880,0.358970999718
20,8881,0.0672044977546
21,11255,0.949783027172
22,15625,0.595319986343
23,15663,1.40178000927
24,15664,0.120168998837
25,15665,0.168147996068
26,15668,0.371739000082
27,18264,0.0863438993692
28,18265,0.518063008785
29,18266,0.172688007355
30,19394,0.317218005657
31,19395,0.253773987293
32,22566,0.125166997313
33,22567,0.133503004909
34,24611,0.321635991335
35,29420,0.132835999131
36,29421,0.2381169945
37,29422,0.0656334012747
38,29423,0.0656334012747
39,29424,0.0710382983088
40,29425,0.294310003519
41,29426,0.420632988214
42,29427,0.062081400305
43,29466,0.148696005344
44,29467,0.139183998108
45,29468,0.069591999054
46,29470,0.0546201989055
47,29472,0.0740431025624
48,29473,0.230735003948
49,29474,0.109364002943
50,29475,0.192982003093
51,33010,0.345376014709
52,33388,0.507548987865
53,37189,0.463548988104
54,37192,0.364327996969
55,44149,0.390204995871
56,44150,0.358330994844
57,44151,0.447910994291
58,44152,0.1377889961
59,44153,0.356949001551
60,44154,0.354534000158
61,47647,0.0625834017992
62,48284,0.824766993523
63,51663,0.339747995138
64,51690,0.37638899684
65,54349,0.518063008785
