,CID,TTDDemd
0,2154,0.0672319978476
1,2155,0.146045997739
2,2160,0.0672319978476
3,15119,0.659196019173
4,15120,0.194964006543
5,15121,0.226622998714
6,15123,0.147125005722
7,15132,0.0804165974259
8,15140,0.047136399895
9,15143,0.0942727029324
10,15229,0.284314990044
11,15230,0.358307003975
12,15547,0.102935001254
13,22107,0.220946997404
14,22108,0.759832978249
15,22109,0.304531991482
16,22110,0.733361005783
17,28951,0.257337003946
18,28952,0.054649900645
19,28957,0.107157997787
20,28967,0.219484999776
21,28968,0.218985006213
22,28970,0.0522928982973
23,28972,0.257768988609
24,28973,0.61599200964
25,28974,0.141802996397
26,28975,0.130948007107
27,28976,0.110109001398
28,28977,0.126433998346
29,28978,0.0689977034926
30,29000,0.213236004114
31,29061,0.0530874989927
32,29066,0.752147018909
33,36675,0.252436995506
34,36676,1.148630023
35,36677,0.269080013037
36,36678,0.351752996445
37,36679,0.351752996445
38,36680,0.470889985561
39,36682,0.0865409970284
40,36683,0.292423009872
41,36684,0.238288998604
42,36685,0.211026996374
43,36686,0.459616988897
44,36687,0.358868986368
45,36822,0.073454298079
46,43470,0.265437990427
47,43471,0.132523998618
48,43472,0.241249993443
49,43473,1.03997004032
50,43474,1.22137999535
51,43481,0.22165800631
52,43482,0.15972200036
53,43485,0.639212012291
54,43486,0.865462005138
55,43487,0.159571006894
56,43488,0.225372001529
57,43490,0.293489009142
58,43491,0.413385003805
59,43604,0.479633003473
60,43606,0.392333000898
61,44006,0.158639997244
62,51081,0.29402500391
63,51087,0.0574413985014
64,51089,0.202075004578
65,51090,0.147975996137
66,51091,0.191724002361
67,51092,0.204726994038
68,51093,0.424748986959
69,51094,0.16986399889
70,51095,0.200911998749
71,51096,0.960762023926
72,51097,0.0804165974259
73,51098,0.0804165974259
74,51100,0.30680000782
75,51103,0.163929998875
76,51111,0.757462024689
77,51112,1.0738799572
78,51113,1.28667998314
79,51114,0.902598023415
80,51117,0.29414498806
81,51118,0.128123998642
82,51119,0.129988998175
83,51121,0.140345007181
84,51122,0.0657183974981
85,51123,0.267039000988
86,51129,0.168320998549
87,51130,0.409586012363
88,51131,0.564647018909
89,51138,0.374987006187
90,51140,0.156855002046
91,57829,0.921061992645
92,57830,0.432659000158
93,57831,0.295235991478
94,57832,0.399776995182
95,57833,1.0557500124
96,57836,0.11603000015
97,57837,0.0580147989094
98,57838,0.0580147989094
99,57843,1.07052004337
100,57844,0.102935001254
101,57845,0.545497000217
102,58308,1.00865995884
103,64343,0.607604980469
104,64345,0.35983300209
105,64346,1.17138004303
106,64347,0.326613008976
107,64348,0.488979011774
108,64349,0.601494014263
109,64354,0.355933994055
110,64360,1.77512001991
111,64362,0.278780013323
112,64363,0.155019000173
113,64479,0.54701602459
