,CID,TTDDemd
0,7221,0.0289350003004
1,7222,0.760935008526
2,9998,0.668551981449
3,9999,1.15330994129
4,10000,0.337783008814
5,10001,0.203117996454
6,10002,0.191586002707
7,10003,0.971998989582
8,10004,0.0247220993042
9,10005,0.0951929017901
10,10006,0.0476460009813
11,22756,0.288774996996
12,22757,0.735162973404
13,22759,0.0070968400687
14,23604,2.0148999691
15,23605,0.172808006406
16,23606,0.216010004282
17,29774,0.00656543020159
18,29775,1.2755099535
19,29776,2.51433992386
20,29779,0.0698954984546
21,29780,0.134920999408
22,29781,0.0754652023315
23,30641,0.0744815990329
24,30648,0.953558981419
25,30650,0.571326971054
26,30651,0.66712397337
27,30652,0.587476015091
28,30653,1.47578001022
29,30681,0.609354972839
30,30682,0.50089097023
31,30683,1.28290998936
32,30684,0.0146107999608
33,38362,2.62115001678
34,38364,0.0937448963523
35,38365,0.37308999896
36,38366,0.191269993782
37,38367,4.40115976334
38,39899,0.478965014219
39,45750,0.223256006837
40,59442,0.00604226021096
41,59444,0.155861005187
42,59445,0.342384010553
43,59446,0.463479995728
44,59447,0.0478965006769
45,59449,0.322757005692
46,59450,0.531395018101
47,59452,1.43195998669
