,CID,TTDDemd
0,3782,0.228046000004
1,3783,0.692092001438
2,3784,0.104575999081
3,3785,0.209989994764
4,3786,0.980171024799
5,3787,0.57636398077
6,3791,2.66567993164
7,4077,0.224226996303
8,4078,0.149485006928
9,4079,0.270835012197
10,4080,0.203125998378
11,4081,0.135417997837
12,4082,0.149485006928
13,4083,1.28498005867
14,4087,1.25618004799
15,5852,0.347310990095
16,5853,0.193073004484
17,5854,0.774017989635
18,5855,0.984223008156
19,5874,0.107082001865
20,9382,0.298969000578
21,9384,0.22168700397
22,11473,0.270570993423
23,11609,0.781450986862
24,12179,0.82216501236
25,18462,0.642489016056
26,18463,0.338544011116
27,18521,2.09278011322
28,18522,1.73544001579
29,18553,0.815580010414
30,18554,0.894087970257
31,18555,1.39005994797
32,18556,0.502741992474
33,18813,0.258599996567
34,19594,0.747422993183
35,25383,1.38488996029
36,25384,7.1567401886
37,25456,1.97709000111
38,25458,0.832207024097
39,25459,1.38700997829
40,25462,1.19220995903
41,26072,0.747422993183
42,32428,1.21559000015
43,32555,1.87794005871
44,32556,0.356141000986
45,32557,1.44525003433
46,32558,1.78069996834
47,32559,8.27521038055
48,32560,1.25604999065
49,32561,0.716673970222
50,32641,2.5793299675
51,32642,0.834637999535
52,32674,0.463656008244
53,32676,0.135417997837
54,33267,0.373710989952
55,33315,1.0746999979
56,33316,0.453566014767
57,33317,0.566958010197
58,39900,0.260484009981
59,39901,0.722612977028
60,39902,1.1159299612
61,39947,0.856652021408
62,39948,1.28083002567
63,39949,0.960623979568
64,39951,2.6770401001
65,39953,0.426943987608
66,39954,0.107082001865
67,39955,1.82038998604
68,40077,2.89299988747
69,47608,0.296272993088
70,47609,0.222204998136
71,47610,1.33554005623
72,47611,0.70175498724
73,47612,0.438596993685
74,47613,0.288549989462
75,47614,2.3333799839
76,47615,0.848502993584
77,47616,0.214163005352
78,47683,1.70044004917
79,47684,0.855705976486
80,47685,0.900234997272
81,47686,0.700182974339
82,47689,0.859228014946
83,47690,0.751824975014
84,47691,0.966632008553
85,47692,0.966632008553
86,47693,1.28884005547
87,47731,0.364690989256
88,47744,0.406334996223
89,47745,0.224226996303
90,47748,0.738958001137
91,47749,1.69959998131
92,54508,1.43752002716
93,54510,0.912895023823
94,54511,0.713587999344
95,54512,0.521539986134
96,54513,0.597365021706
97,54514,0.154587000608
98,54530,0.521493971348
99,54531,0.956072986126
100,54532,1.04298996925
101,54533,0.521493971348
102,54605,1.19588005543
103,54606,0.867780029774
104,54607,0.783070981503
105,54608,1.41207003593
106,55242,0.747422993183
107,55291,0.680348992348
108,55292,0.793740987778
109,58779,0.472932010889
110,58780,0.91491997242
111,58782,0.725853025913
112,58783,1.32035005093
113,58788,0.870302975178
114,58798,0.841265022755
115,60895,1.4508600235
116,60897,1.36688995361
117,61028,4.57557010651
118,61034,2.19034004211
119,61554,0.373710989952
