,CID,TTDDemd
0,2235,0.0507518015802
1,9545,0.0423658005893
2,9546,0.0583232007921
3,9547,0.198400005698
4,9548,0.132266998291
5,9916,1.227429986
6,9917,0.657703995705
7,9918,0.0718118026853
8,9919,0.338903009892
9,9920,0.90818798542
10,9921,0.326456993818
11,10480,0.205619007349
12,10481,0.612953007221
13,10482,0.28520399332
14,16755,0.24904499948
15,16756,0.332060009241
16,16757,0.070300899446
17,16758,0.36343601346
18,16759,0.275393009186
19,16760,0.0674861967564
20,16761,0.269401997328
21,16762,0.0675064027309
22,16763,0.0146335000172
23,16764,0.0686277002096
24,16765,0.0706275999546
25,16766,0.077470600605
26,16768,2.20056009293
27,16769,0.190658003092
28,16770,0.0953288003802
29,16774,0.538123011589
30,16775,0.500545024872
31,16776,0.321267992258
32,16777,1.95573997498
33,16778,0.768765985966
34,16779,0.359937012196
35,16780,2.26758003235
36,16781,1.8441400528
37,16782,2.66144990921
38,16783,1.04777002335
39,16784,0.878197014332
40,17433,2.56099009514
41,17434,0.308230996132
42,17435,0.185984998941
43,17436,0.55516397953
44,17437,0.737528979778
45,23099,4.21641016006
46,23100,0.331088989973
47,23101,0.146481007338
48,23493,1.24047005177
49,23494,0.648490011692
50,23495,0.458036005497
51,23496,1.44230997562
52,23497,0.666004002094
53,23498,0.846148014069
54,23499,0.340903013945
55,23500,0.185123994946
56,23501,0.156441003084
57,23502,0.611829996109
58,23503,0.25930801034
59,25340,2.41472005844
60,26114,0.83207899332
61,26148,0.249623999
62,30133,0.723761975765
63,30134,0.14866900444
64,30135,0.464316010475
65,30550,1.48566997051
66,30551,2.81667995453
67,30552,0.407839000225
68,30553,0.509799003601
69,30554,1.34637999535
70,30555,0.0708620026708
71,30557,1.30229997635
72,33212,1.73157000542
73,33304,0.0832078978419
74,37866,0.123127996922
75,37867,0.0573427006602
76,37868,0.201820999384
77,37869,0.748387992382
78,37870,2.41328001022
79,38261,0.0503538995981
80,38262,0.0958871990442
81,38263,0.236260995269
82,38264,0.0435323007405
83,38265,0.152922004461
84,38266,1.5899900198
85,38267,0.0220244992524
86,38269,0.677819013596
87,38270,0.477687001228
88,38271,0.265352010727
89,38272,0.0953733026981
90,38273,0.376563996077
91,39096,0.224244996905
92,39097,0.648477017879
93,39098,0.254752993584
94,39939,2.18881011009
95,40595,2.45305991173
96,40596,0.968617975712
97,40597,1.87057995796
98,45643,2.47903990746
99,45651,0.520919978619
100,46594,0.128960996866
101,47650,0.216051995754
102,47651,1.66523003578
103,48248,0.360743999481
104,52544,0.0765248015523
105,52545,0.504639029503
106,52881,1.12749004364
107,52882,0.875523984432
108,52883,1.12826001644
109,52884,0.606787025928
110,52885,0.283448010683
111,55044,0.11315599829
112,55287,6.14292001724
113,59008,0.276176005602
114,59350,0.469704985619
115,59351,1.52679002285
116,59352,0.534162998199
117,59353,0.0784386992455
118,59354,0.0307509992272
119,59355,0.0595734007657
120,59356,0.088177703321
121,59357,0.0661332979798
122,59358,0.045006301254
