,CID,TTDDemd
0,8904,1.24952995777
1,11633,0.125505000353
2,11634,0.27289301157
3,18876,0.254314005375
4,18879,5.69799995422
5,19828,0.251493990421
6,25753,0.106825999916
7,25754,1.06447005272
8,25847,0.330534011126
9,29602,0.243846997619
10,29603,1.7874699831
11,37229,0.123213998973
12,37230,0.739282011986
13,37231,1.21923005581
14,37232,1.58501005173
15,37233,1.13171994686
16,40100,0.609956026077
17,40273,1.09976005554
18,40274,3.29926991463
19,40275,1.88620996475
20,40342,2.47694993019
21,47963,1.34414994717
22,47965,1.31280004978
23,47966,0.480717986822
24,47967,1.81975996494
25,54041,2.38217997551
26,54042,0.453736007214
27,54043,3.38848996162
28,54044,1.134739995
29,54045,1.13171994686
30,54046,1.12839996815
31,54664,0.390592008829
32,54665,0.801267981529
33,54666,0.506936013699
34,54667,1.38093996048
35,54668,0.882578015327
36,54669,1.00865995884
37,58570,0.915950000286
