,CID,TTDDemd
0,8044,0.566986978054
1,8046,0.974153995514
2,10267,0.329551994801
3,10268,0.460061997175
4,10269,0.141746997833
5,10270,0.129647001624
6,10272,0.644086003304
7,10273,0.403901994228
8,10274,1.34748995304
9,10275,0.41360399127
10,10276,0.487536996603
11,10277,0.869440972805
12,10278,0.566986978054
13,10279,0.129647001624
14,10280,0.452127993107
15,10281,0.0676843002439
16,10282,0.504281997681
17,10853,1.15343999863
18,10854,1.401720047
19,10855,0.0867751985788
20,10856,0.577372014523
21,11210,2.71029996872
22,18177,1.4682199955
23,18178,0.850547015667
24,18179,1.36574995518
25,19145,3.93331003189
26,24542,0.711839020252
27,24543,1.20266997814
28,24544,1.32528996468
29,24545,1.45782005787
30,24546,2.26795005798
31,24552,0.130162999034
32,24553,0.117976002395
33,24554,0.754173994064
34,24555,0.623542010784
35,24556,1.0132600069
36,26277,2.4552500248
37,26494,3.7806699276
38,30541,0.0682829990983
39,40571,0.464780002832
40,40572,2.39750003815
41,40573,1.49839997292
42,40574,0.927452027798
43,40628,0.283493995667
44,40728,0.0377687998116
45,40730,0.543981015682
46,40731,2.26659011841
47,40846,0.235951006413
48,40847,0.221816003323
49,53888,0.0700251013041
50,53889,0.249013006687
51,53890,0.12173499912
52,53894,0.52796202898
53,53898,0.561334013939
54,54275,0.795175015926
55,54276,0.985563993454
56,54277,0.261707007885
57,54278,0.949329018593
58,59666,0.426191985607
59,59667,0.461373001337
60,59668,2.54770994186
61,59669,0.766597986221
62,60624,1.07834005356
63,61487,0.134983003139
64,61488,0.539933979511
65,61489,0.178690001369
