,CID,TTDDemd
0,1783,0.607133984566
1,1784,0.375456005335
2,1785,0.418981999159
3,2131,0.626241028309
4,2132,0.407429009676
5,4383,0.102178998291
6,4384,0.0430900007486
7,4385,0.110536001623
8,4386,0.113360002637
9,4387,0.359163999557
10,4388,0.185950994492
11,4389,0.349889010191
12,4620,0.107384003699
13,4622,0.0430900007486
14,4623,0.163027003407
15,4624,0.176816001534
16,4625,0.218471005559
17,4987,0.0554667003453
18,4988,0.0511763989925
19,4989,0.0464166998863
20,4990,0.0215895995498
21,4991,0.327295005322
22,4992,0.144029006362
23,5652,0.35897898674
24,5653,0.234599992633
25,5654,0.421770006418
26,5997,0.426290988922
27,5998,0.408859014511
28,5999,0.345701992512
29,6000,0.327425986528
30,6001,0.319802999496
31,6143,5.19890022278
32,6461,0.0
33,7018,0.406792014837
34,7019,0.0796850025654
35,7020,1.24656999111
36,7021,0.188023999333
37,7662,1.92153000832
38,7663,0.596336007118
39,7883,0.0522604994476
40,10516,0.29428601265
41,10517,0.0563129000366
42,10518,0.359346985817
43,10520,4.86233997345
44,10524,2.22287011147
45,10525,0.0108941998333
46,12050,0.0139752002433
47,17454,0.247758001089
48,17455,0.446902990341
49,17456,0.291233986616
50,17457,1.88907003403
51,17459,1.02980995178
52,17551,0.0274765007198
53,24213,2.24246001244
54,24214,2.01564002037
55,24215,2.54826998711
56,24299,1.49969005585
57,24300,0.237694993615
58,24301,0.0767799988389
59,24302,0.25501999259
60,24303,0.323669999838
61,24338,5.23539018631
62,31714,1.17368996143
63,31715,2.12076997757
64,31716,2.17484998703
65,31717,2.04133009911
66,31718,0.957302987576
67,31719,2.45863008499
68,31821,0.628346025944
69,31822,1.32878994942
70,31823,3.44509005547
71,31828,0.418897002935
72,31829,0.258971989155
73,39136,0.561505019665
74,39137,1.30733001232
75,39138,0.495554000139
76,39139,0.425837010145
77,39423,0.830097973347
78,46519,4.42578983307
79,46520,0.27664399147
80,46521,0.0614423006773
81,46524,0.0563129000366
82,46526,2.26395988464
83,46527,0.128406003118
84,46528,0.080104701221
85,46529,0.0996313020587
86,46530,0.438818007708
87,46532,1.02336001396
88,46533,0.976999998093
89,46534,0.157454997301
90,46632,0.997606992722
91,46633,0.275748997927
92,46635,0.766196012497
93,46636,0.938714027405
94,46637,1.03174996376
95,46638,0.355468004942
96,46639,0.128253996372
97,46640,0.375539988279
98,46643,2.40528011322
99,46644,1.29331994057
100,46645,1.45532000065
101,46646,0.254907011986
102,46677,1.18945002556
103,46678,0.998519003391
104,46679,0.847894012928
105,46713,1.34667003155
106,46714,1.04123997688
107,46715,0.27132499218
108,46885,2.61332988739
109,53576,0.0641478002071
110,53577,2.20602989197
111,53578,1.62077999115
112,53579,4.49315023422
113,53580,2.66149997711
114,53584,2.00354003906
115,53585,0.0736379995942
116,53586,0.517094016075
117,53587,0.239054992795
118,53588,0.464417010546
119,53589,0.527454972267
120,53590,0.520606994629
121,53671,2.78837990761
122,53672,2.47800993919
123,53686,1.17349994183
124,53687,1.07134997845
125,53688,0.834502995014
126,59893,0.213903993368
127,59894,0.462473988533
128,59895,0.0182841997594
129,59993,1.34709000587
130,59997,0.0449183993042
131,60061,1.19639003277
132,60062,0.255979001522
133,60074,0.281172990799
134,60075,0.4677079916
135,60076,0.717534005642
136,60077,0.524280011654
137,60210,1.91417002678
138,60211,0.369246989489
139,60310,2.18409991264
