,CID,TTDDemd
0,2778,0.385587006807
1,11865,4.42418003082
2,12263,0.918016016483
3,12264,0.262290000916
4,16677,0.745468974113
5,18934,1.65225994587
6,18935,0.21200299263
7,18936,0.438611000776
8,18937,0.353926002979
9,18938,0.825827002525
10,19611,14.5881996155
11,25674,1.82527005672
12,25675,0.120964996517
13,25871,0.422021001577
14,25872,0.542598009109
15,25873,1.30466997623
16,32910,1.2619099617
17,32975,1.56029999256
18,38229,0.704483985901
19,38230,0.0712118968368
20,38231,0.122717998922
21,38232,0.17035099864
22,38233,0.17035099864
23,38234,0.125994995236
24,38235,0.130950003862
25,38236,0.121244996786
26,38237,0.0654750019312
27,40201,0.120964996517
28,40202,2.21358990669
29,40325,0.768315017223
30,40326,1.2887699604
31,40327,3.27150011063
32,48013,5.11804008484
33,48014,0.11171399802
34,48015,1.03085005283
35,48017,0.471900999546
36,48018,0.219519004226
37,48019,3.09799003601
38,54937,0.421568989754
39,54938,0.422021001577
40,61368,1.0568100214
41,61409,1.44693005085
42,61410,0.542017996311
43,61411,0.301443010569
