,CID,TTDDemd
0,14105,0.275826990604
1,14322,0.0721454024315
2,14377,0.266979008913
3,14503,1.52358996868
4,21028,0.0934365019202
5,21095,0.424192011356
6,21193,0.16216699779
7,21195,0.16216699779
8,21216,0.142979994416
9,21371,0.943177998066
10,21372,0.580416977406
11,27953,0.0494089983404
12,28055,0.249945998192
13,28105,0.208840996027
14,28107,0.0696137994528
15,28108,0.0696137994528
16,28110,0.0696137994528
17,28111,0.0696137994528
18,28112,0.139228001237
19,28113,0.0696137994528
20,28114,0.0696137994528
21,28119,0.0696137994528
22,28121,0.139228001237
23,28122,1.45104002953
24,28152,0.275826990604
25,28271,0.362760990858
26,35372,0.0735711976886
27,35376,0.45853099227
28,35377,0.349954992533
29,35393,0.163448005915
30,35395,0.0572982989252
31,35586,0.0967300012708
32,35588,0.142979994416
33,35589,0.193460002542
34,35622,0.145104005933
35,42582,0.432871997356
36,42583,0.208840996027
37,42584,0.0683631002903
38,42587,0.0683631002903
39,42588,0.0683631002903
40,42589,0.0683631002903
41,42591,0.136726006866
42,42592,0.0683631002903
43,42593,0.0683631002903
44,42594,0.0696137994528
45,42596,0.487296998501
46,42597,0.139228001237
47,42598,0.0696137994528
48,42599,0.0696137994528
49,42600,0.0696137994528
50,42601,0.278454989195
51,42602,0.0696137994528
52,42603,0.0696137994528
53,42652,0.339352995157
54,42654,0.593868017197
55,42813,0.854777991772
56,42833,0.798074007034
57,42834,0.072552099824
58,49632,0.501322984695
59,49646,0.325533986092
60,49647,1.00265002251
61,49648,0.143234997988
62,49649,0.909439027309
63,49650,0.227359995246
64,49651,0.227359995246
65,49652,0.0757865980268
66,49653,0.570604979992
67,50059,0.766115009785
68,50077,0.379238992929
69,50367,0.972998976707
70,50368,0.0810832977295
71,50370,1.2116600275
72,50371,0.605830013752
73,50404,0.593868017197
74,50417,0.0714899003506
75,56927,0.0620241984725
76,56931,0.111919999123
77,56933,0.0965002030134
78,57120,0.339352995157
79,57261,0.101553998888
80,57267,0.145104005933
81,63468,0.509783029556
82,63522,0.370759010315
83,63523,0.741517007351
84,63524,0.666743993759
85,63525,0.781556010246
86,63526,0.521036982536
87,63547,0.678707003593
88,63549,0.205089002848
89,63718,0.290208995342
90,63719,0.145104005933
