,CID,TTDDemd
0,95,0.0917309001088
1,101,0.604019999504
2,102,0.151004999876
3,1661,1.25092995167
4,14029,0.657557010651
5,14030,0.576602995396
6,14031,0.217322006822
7,14036,0.0487014986575
8,14040,0.0617192983627
9,14041,0.115160003304
10,14046,0.121625997126
11,14070,0.243110001087
12,14071,0.0584378987551
13,14072,0.18072900176
14,14142,0.249488994479
15,14288,0.434895008802
16,14297,0.0433259010315
17,14341,0.212649002671
18,14342,0.212649002671
19,14343,1.8161200285
20,14344,0.802471995354
21,14345,0.342229008675
22,14346,0.342229008675
23,14348,0.342229008675
24,14349,0.171114996076
25,14350,0.0891416966915
26,14352,0.178283005953
27,14353,0.356566995382
28,14354,0.267425000668
29,14372,1.24797999859
30,14373,0.267425000668
31,14374,0.81937199831
32,14461,0.802275002003
33,14462,0.141765996814
34,14601,0.0903770029545
35,14602,0.151878997684
36,14624,0.0891416966915
37,20628,0.239228993654
38,20629,0.226043000817
39,20630,0.438302993774
40,20631,0.219152003527
41,20967,0.649353027344
42,21107,0.646018028259
43,21226,1.22581005096
44,21358,0.225749000907
45,21413,0.713132977486
46,21501,0.178283005953
47,27851,0.0572934001684
48,27852,0.174786999822
49,27853,0.757695972919
50,27854,0.164388999343
51,27861,0.0891617015004
52,27862,0.576304972172
53,27863,0.16155000031
54,28103,0.230094999075
55,28250,0.171114996076
56,28382,0.458346992731
57,28411,0.44570800662
58,35307,0.116525001824
59,35308,0.23304900527
60,35309,0.0982301980257
61,35310,0.139879003167
62,35385,0.183461993933
63,35386,0.0940686017275
64,35387,0.179422006011
65,35553,1.20366001129
66,35573,0.68262898922
67,35574,0.356566995382
68,35575,0.908487021923
69,35576,0.151415005326
70,35595,0.0755970031023
71,35605,0.446101993322
72,35606,0.0601322986186
73,35607,0.201390996575
74,35687,0.103542998433
75,35688,0.191403999925
76,35689,0.134929001331
77,35690,0.161457002163
78,35691,0.794474005699
79,35692,0.0953729003668
80,35885,0.534850001335
81,35886,0.0891416966915
82,35996,0.267425000668
83,42558,1.11107003689
84,42559,0.178283005953
85,42564,0.740864992142
86,42624,3.60131001472
87,42787,0.425298988819
88,42829,0.2751930058
89,50067,0.0470343008637
90,50318,0.181194007397
91,50319,0.341315001249
92,50320,0.268059998751
93,50321,0.178707003593
94,50322,0.255986005068
95,50323,0.178283005953
96,50324,0.356566995382
97,50325,0.32300901413
98,50328,0.181194007397
99,50354,0.0526991002262
100,50355,0.790486991405
101,50423,0.478509992361
102,50590,0.0458654984832
103,50659,5.81826019287
104,50662,0.802275002003
105,50669,4.9409198761
106,50768,0.178283005953
107,56580,0.0534671992064
108,63424,0.267425000668
109,63425,0.0891416966915
110,63426,0.534850001335
111,63427,0.462947010994
112,63428,0.178283005953
113,63440,0.623992025852
114,63441,0.356566995382
115,63442,0.356566995382
116,63443,0.267425000668
117,63444,0.0891416966915
118,63445,0.54358202219
119,63455,0.212649002671
120,63467,0.479285001755
121,63510,0.15809699893
122,63682,0.425298988819
123,63683,0.425298988819
124,63705,0.33862298727
125,63779,0.44570800662
