,CID,TTDDemd
0,9114,0.269820988178
1,9116,0.628871977329
2,9117,1.55507004261
3,9131,1.1755399704
4,11247,0.456981986761
5,11248,0.500313997269
6,11809,0.438946008682
7,11810,0.479642003775
8,11817,0.45329400897
9,11819,0.384826004505
10,11820,0.554022014141
11,11821,2.76715993881
12,12330,0.233447998762
13,15907,0.168588995934
14,15908,0.159489005804
15,15909,0.814701020718
16,15910,0.422609001398
17,15911,0.325094014406
18,15912,0.0665310025215
19,15913,0.213468998671
20,15919,0.0824427008629
21,25747,0.367410987616
22,25748,0.613249003887
23,29893,0.465162992477
24,29894,0.148503005505
25,32318,0.456981986761
26,37476,0.421692013741
27,37477,0.651540994644
28,37478,0.299104988575
29,37479,0.164320006967
30,37480,0.410798996687
31,37481,0.475320011377
32,37482,0.543389976025
33,37484,0.931526005268
34,37493,2.67489004135
35,37498,0.928201019764
36,37500,0.309240996838
37,37501,0.482113987207
38,37502,0.241056993604
39,37503,1.48500001431
40,37504,1.08389997482
41,37505,0.387107998133
42,44515,0.499244987965
43,47388,0.664857983589
44,47389,0.500313997269
45,48049,2.47140002251
46,48050,0.388898998499
47,58729,0.0757820010185
48,58734,0.259382992983
49,58735,1.03752994537
50,58736,0.356732010841
51,58737,0.624282002449
52,58738,0.592631995678
53,61330,2.67288994789
