,CID,TTDDemd
0,539,0.749670028687
1,1565,1.19947004318
2,4477,0.0678284987807
3,4478,0.124762997031
4,4479,0.0657062977552
5,4480,0.0561664998531
6,4481,0.104038998485
7,4722,0.0592871010303
8,5083,0.357964009047
9,5085,0.515865981579
10,5212,2.25072002411
11,5213,0.337850987911
12,5218,0.122027002275
13,5221,0.117435999215
14,5222,0.176154002547
15,5677,0.0520194992423
16,5678,0.112838998437
17,5961,0.0911751016974
18,5974,0.21944899857
19,6087,0.745010018349
20,6492,1.76082003117
21,6493,0.927043020725
22,6515,0.0761794000864
23,6518,0.304717987776
24,11174,1.08677995205
25,11257,0.0801281034946
26,11258,1.55879998207
27,11259,0.663800001144
28,11723,0.935675024986
29,11724,0.894398987293
30,11725,0.311892002821
31,11726,0.935675024986
32,12047,0.0692529007792
33,12048,0.0692529007792
34,12049,0.069992698729
35,12292,0.245203003287
36,18243,5.05143022537
37,18244,0.496861994267
38,18245,0.0848743021488
39,18267,0.479640990496
40,18271,1.82831001282
41,18272,0.737555980682
42,18781,0.447849005461
43,18782,0.67240101099
44,19106,0.807093977928
45,19107,0.496672987938
46,19108,0.186251997948
47,19109,0.807093977928
48,24998,0.0874520987272
49,25058,0.842496991158
50,25059,1.05824995041
51,25060,1.26795995235
52,25061,3.00700998306
53,25062,2.83761000633
54,25063,2.973279953
55,25137,0.522348999977
56,25138,0.221266999841
57,25139,1.25585997105
58,25140,0.392455995083
59,25643,0.204860001802
60,25644,1.02708005905
61,25645,0.214898005128
62,25646,0.204860001802
63,25647,0.828395009041
64,25648,0.76464599371
65,25654,0.148408994079
66,25655,1.11987996101
67,25656,0.559940993786
68,25967,0.31042098999
69,25968,0.682924985886
70,26161,0.0620841011405
71,26162,0.59866297245
72,32275,0.150907993317
73,32327,0.160255998373
74,33294,0.160524994135
75,33323,0.138505995274
76,33348,2.65122008324
77,38111,0.268664002419
78,38112,0.48300999403
79,38113,0.560979008675
80,38114,0.521045982838
81,38115,0.511099994183
82,38116,0.75578302145
83,38117,0.144081994891
84,39690,0.0538947992027
85,39691,1.78576004505
86,39692,0.22006200254
87,39693,0.288928002119
88,39694,0.567589998245
89,39695,0.620311975479
90,39696,0.116991996765
91,39697,0.756936013699
92,39698,0.087744101882
93,39699,1.245849967
94,39700,0.138269007206
95,39752,0.553440988064
96,39753,0.832814991474
97,39754,0.832814991474
98,39755,0.416406989098
99,39775,2.20561003685
100,39776,0.318765997887
101,39777,1.05520999432
102,39778,2.76455998421
103,40147,0.42841398716
104,40148,1.21861004829
105,40181,0.68418598175
106,40182,0.668267011642
107,40183,1.04981994629
108,47343,0.657063007355
109,47352,0.929150998592
110,47353,2.52098989487
111,47355,0.996013998985
112,47356,0.375822991133
113,47357,1.03350996971
114,47358,0.234150007367
115,47861,0.722725987434
116,47862,0.459915995598
117,47863,0.279457002878
118,54353,0.40064099431
119,54354,0.24038399756
120,54355,0.24038399756
121,54722,0.257048010826
122,54765,0.297975987196
123,54766,0.446916013956
124,54767,0.150617003441
125,60665,0.0938341021538
126,60701,0.169749006629
127,60705,0.516288995743
128,60706,0.627928972244
129,60707,1.62932002544
130,60708,1.09297001362
131,60709,1.06577003002
132,61107,0.626766979694
133,61108,0.99404001236
134,61139,0.62090998888
135,61140,1.06611001492
136,61141,2.42329001427
137,61142,0.408122003078
138,61143,2.08708000183
139,61144,0.501200020313
140,61145,0.153475001454
141,61146,0.516589999199
142,61150,1.53983998299
143,61151,0.349963009357
