,CID,TTDDemd
0,9371,1.68886995316
1,15628,1.43949997425
2,15629,0.138326004148
3,15630,1.07249999046
4,15631,0.761036992073
5,15632,0.197194993496
6,15634,0.247268006206
7,15635,0.247268006206
8,22561,17.6560001373
9,23628,0.359867990017
10,23629,0.998710989952
11,23630,1.06103003025
12,26597,0.146338000894
13,29439,0.862487018108
14,29440,1.28999996185
15,29441,0.160567000508
16,29442,0.143748000264
17,29443,0.300453990698
18,29477,3.55270004272
19,29978,0.478513985872
20,29979,1.46996998787
21,30697,0.770439982414
22,30698,0.582988023758
23,30699,0.874481976032
24,33861,0.731688976288
25,37179,1.16077005863
26,37180,0.457920014858
27,37181,0.228960007429
28,37182,0.0656263008714
29,37184,0.58977997303
30,37186,1.02435994148
31,38379,1.52584004402
32,38380,0.5469430089
33,38381,1.01914000511
34,38382,0.298482000828
35,41099,0.878026008606
36,48848,0.146338000894
37,48849,0.731688976288
38,58335,0.292674988508
39,58337,0.472474992275
40,58338,0.99579501152
41,58339,1.59363996983
42,58867,2.8790500164
