,CID,TTDDemd
0,9584,1.62820005417
1,9605,0.01955219917
2,9606,0.00675297016278
3,11254,0.659537017345
4,16178,0.435898989439
5,16179,0.284734010696
6,16180,0.598477005959
7,16181,0.466390997171
8,16184,26.8407001495
9,16185,0.0510797016323
10,16186,0.0319247990847
11,16188,0.776744008064
12,18263,0.615567982197
13,23120,0.0362720005214
14,25129,0.307783991098
15,29981,1.33808994293
16,30005,0.414615005255
17,30006,0.0461658984423
18,30007,0.150325998664
19,30194,0.792867004871
20,30195,0.0012548599625
21,30196,0.00577980978414
22,30197,1.51762998104
23,32320,0.192070007324
24,32321,0.0661458000541
25,32322,0.129107996821
26,32323,0.0645539015532
27,32324,0.0645539015532
28,32325,0.659537017345
29,37756,0.348715990782
30,37761,1.29303002357
31,37784,0.0836656987667
32,44929,0.0209164004773
33,44930,0.103473998606
34,44931,0.0659772008657
35,44932,0.145695999265
36,45045,0.752431988716
37,45046,0.470775008202
38,52475,0.0418328009546
39,59030,0.00356362992898
40,59032,0.0444299988449
41,59033,0.100902996957
42,59034,0.265648007393
43,59035,0.00659490004182
44,59036,0.00475150020793
