,CID,TTDDemd
0,3788,0.334717005491
1,3795,0.000793103012256
2,3798,0.145832002163
3,3800,0.270249009132
4,3801,0.000793103012256
5,3802,0.729158997536
6,4084,0.936185002327
7,4085,2.32058000565
8,4088,0.749202013016
9,4089,0.363707005978
10,4090,0.187468007207
11,4091,0.445989996195
12,4093,0.225889995694
13,4094,0.190693005919
14,4095,0.404078990221
15,4727,0.720143020153
16,4795,0.0828780010343
17,4796,0.156905993819
18,4798,0.0784528031945
19,4800,0.204587996006
20,4801,0.818352997303
21,4802,1.79010999203
22,4803,1.59121000767
23,4816,0.911657989025
24,4817,0.414389997721
25,7886,0.745902001858
26,9527,1.81445002556
27,9528,0.440126985312
28,9529,0.606808006763
29,9530,0.639640986919
30,9535,0.673897981644
31,9541,0.535143971443
32,10323,0.157769992948
33,10324,2.34788990021
34,10371,0.433486014605
35,10372,0.541858017445
36,11506,4.19258022308
37,11507,0.364616006613
38,11606,3.35939002037
39,11607,3.06193995476
40,11608,0.396472007036
41,11610,2.25288009644
42,16162,0.454706013203
43,16164,0.568382978439
44,16165,0.90941298008
45,16166,0.682060003281
46,17467,0.62151902914
47,17468,1.33777999878
48,17469,2.85546994209
49,17470,1.54359996319
50,18684,1.49370002747
51,23096,0.535143971443
52,24249,1.22221004963
53,24251,0.282049000263
54,25364,0.663024008274
55,25417,0.888831019402
56,25418,0.400554001331
57,25419,3.44252991676
58,25420,0.625962018967
59,25421,0.178211003542
60,25422,1.53183996677
61,31445,0.222207993269
62,31446,2.62396001816
63,31447,1.78210997581
64,31448,0.555518984795
65,31449,2.33317995071
66,31450,0.66662299633
67,31451,0.888831019402
68,32429,0.365049988031
69,32430,2.62510991096
70,32431,0.638836979866
71,32432,0.973785996437
72,32433,1.49059998989
73,32531,1.11588001251
74,32532,0.31882199645
75,32533,0.31882199645
76,32671,0.480832010508
77,32672,0.712436020374
78,32784,0.432085990906
79,37734,2.28614997864
80,37735,2.65002989769
81,37742,0.535143971443
82,38919,0.606275975704
83,38920,1.05993998051
84,38921,0.475459009409
85,38922,0.73533397913
86,38923,0.0857516005635
87,38924,0.614044010639
88,38925,0.199594005942
89,38926,1.49695003033
90,38927,0.79837501049
91,38928,0.698578000069
92,38929,0.17716999352
93,38930,1.42053997517
94,38931,2.47450995445
95,38933,0.211315006018
96,38934,0.249805003405
97,39146,0.396463990211
98,39147,0.541849017143
99,39148,0.595799028873
100,39149,1.76787996292
101,40078,0.210831001401
102,40079,3.67326998711
103,40080,2.57420992851
104,40103,2.4995200634
105,40652,0.089197896421
106,45017,1.39769005775
107,45018,0.836149990559
108,45019,4.13498020172
109,45021,0.209038004279
110,47619,0.58014601469
111,47687,0.470715999603
112,52429,4.62100982666
113,53374,0.466304987669
114,53375,0.851229012012
115,53376,0.602729022503
116,53377,0.660103023052
117,53378,0.391184985638
118,53379,0.589995980263
119,53380,0.344081997871
120,54637,0.226375997066
121,58781,0.528234004974
122,58784,0.496508985758
123,58785,0.165502995253
124,58786,0.64672601223
125,58796,1.80197000504
126,58797,0.361059010029
127,61029,2.78972005844
128,61053,1.07214999199
129,61054,0.714767992496
130,61055,0.516349971294
131,61571,0.216743007302
