,CID,TTDDemd
0,14938,0.0639308989048
1,14940,0.0648866966367
2,14941,0.207139000297
3,14942,0.204606994987
4,15235,0.531602025032
5,21962,0.207818001509
6,21963,0.348538994789
7,21964,0.375977009535
8,21965,2.19854998589
9,21966,1.51484000683
10,21971,0.100128002465
11,22114,0.0840049982071
12,22163,0.0697078034282
13,22166,0.283601999283
14,22167,0.177734002471
15,29019,0.0705007016659
16,29080,0.0831921994686
17,36549,0.0805867984891
18,36552,0.0654278993607
19,36553,0.069138199091
20,36725,0.139415994287
21,36737,0.17235699296
22,36738,0.0825162008405
23,36781,0.166383996606
24,43226,0.498394995928
25,43234,0.118964001536
26,43236,0.0590455010533
27,43576,0.150276005268
28,43577,0.0751380994916
29,43578,0.132531002164
30,43579,0.0662657022476
31,51202,0.166383996606
32,51203,0.0697078034282
33,57885,0.0753804966807
34,57886,0.127496004105
35,57889,0.119245998561
36,57891,0.209123000503
37,64004,0.206773996353
38,64005,0.137849003077
39,64006,0.206773996353
40,64425,0.209123000503
41,64520,0.0831921994686
42,64521,0.0831921994686
