,CID,TTDDemd
0,2977,0.0527381002903
1,2978,0.0697788000107
2,2979,0.41867300868
3,3105,1.24224996567
4,3106,0.463963001966
5,3107,1.62390005589
6,5228,0.142516002059
7,5229,0.0980935022235
8,9386,0.0561995990574
9,9387,0.397017985582
10,9388,0.226867005229
11,9392,0.177876994014
12,9393,0.277175009251
13,9394,0.896655976772
14,9395,0.191510006785
15,9396,0.384061008692
16,9398,0.192029997706
17,9481,0.348886013031
18,9648,1.04284000397
19,9649,0.198843002319
20,9665,1.26593995094
21,16104,0.0612584985793
22,16105,0.0568878017366
23,16106,0.162323996425
24,16107,0.0722881034017
25,16108,0.883114993572
26,16109,0.43431699276
27,16110,0.0687685012817
28,16112,0.0803333967924
29,16261,0.282074987888
30,23059,1.22651004791
31,23060,0.483763992786
32,23078,2.03517007828
33,23164,0.0722919031978
34,23165,0.69522601366
35,23167,0.112829998136
36,23169,0.123428002
37,30127,0.226362004876
38,30128,1.08752000332
39,30129,0.805571973324
40,30130,0.867720007896
41,30274,1.55365002155
42,32835,0.170662999153
43,37805,0.141444995999
44,37807,0.059017598629
45,37808,0.262291997671
46,37809,0.361611992121
47,37810,0.452518999577
48,37811,0.51045101881
49,37812,0.28358399868
50,37813,0.574231028557
51,37814,0.419106006622
52,44983,0.187935993075
53,44984,0.738663971424
54,44985,0.206064000726
55,44986,0.767223000526
56,44987,0.322228997946
57,44989,0.555426001549
58,45153,0.216876000166
59,45155,2.24412989616
60,45156,0.52968198061
61,45157,0.744991004467
62,52365,0.194707006216
63,52366,0.0662804022431
64,52367,0.240886002779
65,52368,0.0602215006948
66,52369,0.991092026234
67,52370,0.180664002895
68,52371,0.301106989384
69,52372,1.95542001724
70,52373,0.418550997972
71,52374,0.616652011871
72,52375,1.58588004112
73,52382,0.586642980576
74,52383,0.146660998464
75,52384,0.146660998464
76,52385,0.470559000969
77,52386,0.377856999636
78,52391,0.248329997063
79,52392,0.120940998197
80,52487,0.278090000153
81,52488,0.406984001398
82,52489,0.430620014668
83,52490,0.435499995947
84,52491,0.815698027611
85,58945,0.41474199295
86,58946,0.454317986965
87,58947,0.825143992901
88,58950,0.745281994343
89,58951,0.206920996308
90,58952,0.182556003332
91,58953,0.656854987144
92,58954,0.677528977394
93,58973,0.873414993286
94,58974,0.17195700109
95,58975,0.0656329989433
96,58976,1.6442899704
97,59083,0.650627017021
98,59086,0.123428002
99,59087,0.744991004467
