,CID,TTDDemd
0,95,0.0917309001088
1,101,0.604019999504
2,102,0.151004999876
3,1661,1.25092995167
4,14029,0.657557010651
5,14030,0.576602995396
6,14031,0.217322006822
7,14036,0.0487014986575
8,14040,0.0617192983627
9,14041,0.115160003304
10,14046,0.121625997126
11,14070,0.243110001087
12,14071,0.0584378987551
13,14072,0.18072900176
14,14142,0.249488994479
15,14288,0.434895008802
16,14297,0.0433259010315
17,20628,0.239228993654
18,20629,0.226043000817
19,20630,0.438302993774
20,20631,0.219152003527
21,20967,0.649353027344
22,21226,1.22581005096
23,21358,0.225749000907
24,27851,0.0572934001684
25,27852,0.174786999822
26,27853,0.757695972919
27,27854,0.164388999343
28,27861,0.0891617015004
29,27862,0.576304972172
30,27863,0.16155000031
31,28103,0.230094999075
32,28382,0.458346992731
33,35307,0.116525001824
34,35308,0.23304900527
35,35309,0.0982301980257
36,35310,0.139879003167
37,35385,0.183461993933
38,35386,0.0940686017275
39,35387,0.179422006011
40,35605,0.446101993322
41,35606,0.0601322986186
42,35607,0.201390996575
43,35687,0.103542998433
44,35688,0.191403999925
45,35689,0.134929001331
46,35690,0.161457002163
47,35691,0.794474005699
48,35692,0.0953729003668
49,42829,0.2751930058
50,50067,0.0470343008637
51,50354,0.0526991002262
52,50355,0.790486991405
53,50423,0.478509992361
54,50590,0.0458654984832
55,56580,0.0534671992064
56,63467,0.479285001755
57,63510,0.15809699893
58,63705,0.33862298727
