,CID,TTDDemd
0,17121,0.345111995935
1,30908,0.28663700819
2,30909,0.149849995971
3,30910,0.45059800148
4,30920,0.587761998177
5,30921,1.33844995499
6,30922,0.145546004176
7,30923,0.363864004612
8,30924,0.80050098896
9,30925,0.520314991474
10,30926,0.675176978111
11,30927,0.509590983391
12,38606,0.584616005421
13,38609,1.08825004101
14,38612,1.79330003262
15,38613,0.263283997774
16,38614,0.123254001141
17,38615,0.371955007315
18,38616,0.310045003891
19,38618,1.02872002125
20,38644,0.347187995911
21,53301,0.0913695022464
22,53317,0.967335999012
23,53328,0.815146028996
24,59612,0.0969244986773
25,59613,1.69852995872
26,59614,1.7184599638
27,59624,0.0727728009224
28,59628,1.23792004585
