,CID,TTDDemd
0,11920,0.36941999197
1,11921,0.478875011206
2,11922,0.288884013891
3,11925,0.343735009432
4,11926,0.0859337002039
5,12344,0.537012994289
6,12345,2.21196007729
7,12420,1.34616005421
8,12421,0.471722006798
9,12422,0.167141005397
10,12679,0.510209023952
11,18971,1.36319994926
12,19520,0.553384006023
13,19521,0.935634016991
14,19522,0.10806299746
15,19523,0.184460997581
16,25856,0.923548996449
17,25857,0.861974000931
18,25858,0.962947010994
19,25859,0.522620022297
20,25860,0.370460003614
21,25948,3.01844000816
22,26303,0.65533298254
23,26484,3.19789004326
24,33418,0.595243990421
25,33419,0.246664002538
26,33420,0.751578986645
27,33421,0.574967026711
28,33422,0.729017972946
29,33423,1.66565001011
30,33486,0.646109998226
31,33487,0.753795027733
32,40522,1.92718994617
33,40523,0.179341003299
34,40755,0.328886002302
35,40756,0.563683986664
36,40757,0.492828994989
37,40758,1.21502995491
38,40759,1.56632995605
39,40760,0.762920022011
40,40761,0.817322015762
41,40841,0.246754005551
42,40842,1.27544999123
43,40843,0.759545981884
44,41060,0.340139001608
45,48082,1.89786994457
46,48151,0.55568999052
47,48465,3.41943001747
48,48466,0.660171985626
49,48467,0.363554000854
50,48468,0.167141005397
51,48469,3.24475002289
52,48470,0.501423001289
53,48471,0.668564021587
54,48472,0.458508014679
55,48473,0.671419024467
56,48474,0.723200023174
57,48475,0.735589981079
58,48540,0.179341003299
59,48541,0.166370004416
60,48544,0.164137005806
61,48545,0.0866390019655
62,48547,0.0976980030537
63,48548,0.649688005447
64,48549,2.14151000977
65,48809,0.27784499526
66,48810,0.185230001807
67,55054,0.522620022297
68,55055,2.59996008873
69,55056,1.21944999695
70,55057,0.783930003643
71,55473,0.366789013147
72,61430,0.161631003022
73,61431,0.170070007443
74,61433,0.0926150009036
75,61434,0.355320990086
76,61670,1.64468002319
77,61671,0.169538006186
78,61672,1.49465000629
79,61673,0.631224989891
80,61730,1.6747699976
81,61732,0.185285001993
82,61733,0.73981398344
