,CID,TTDDemd
0,12768,1.56476998329
1,12971,0.53029602766
2,12972,0.92141097784
3,12973,1.05766999722
4,12974,0.616465985775
5,12975,0.407664000988
6,12995,0.444938987494
7,12996,0.539407014847
8,19881,0.554690003395
9,19885,0.861649990082
10,19916,0.133294001222
11,19918,0.275337994099
12,19919,0.1246669963
13,19923,0.109103001654
14,20149,0.370781987906
15,20150,0.370781987906
16,20151,1.33482003212
17,20152,0.148313000798
18,20157,0.197631001472
19,26635,0.252314001322
20,26636,0.265457987785
21,26637,0.367083996534
22,26638,0.91929101944
23,26639,0.296068996191
24,26640,0.143172994256
25,26641,0.745280981064
26,26642,0.572691977024
27,26643,1.55912005901
28,26714,0.548309028149
29,26715,0.388574004173
30,26716,0.595556020737
31,26717,0.634573996067
32,26718,0.545199990273
33,26719,2.48768997192
34,26956,1.55615997314
35,26957,1.1238900423
36,26960,0.42541500926
37,26961,0.720972001553
38,33904,2.42575001717
39,34223,0.28511801362
40,34224,0.0741254016757
41,34225,0.360486000776
42,34226,0.864533007145
43,41187,2.07848000526
44,41411,0.980889976025
45,41412,0.519095003605
46,41461,0.429518997669
47,41635,0.460339993238
48,49144,1.68532001972
49,55767,2.27155995369
50,62273,0.93064302206
51,62274,0.0653636977077
52,62276,0.762131989002
53,62277,0.457278996706
54,62278,1.28846001625
55,62300,0.196090996265
56,62312,1.72214996815
