,CID,TTDDemd
0,2234,0.0644114986062
1,2235,0.0507518015802
2,9911,1.07311999798
3,9912,3.18033003807
4,9918,0.0718118026853
5,16769,0.190658003092
6,16770,0.0953288003802
7,16777,1.95573997498
8,16778,0.768765985966
9,16779,0.359937012196
10,23503,0.25930801034
11,23508,0.0421084985137
12,37869,0.748387992382
13,37870,2.41328001022
14,38264,0.0435323007405
15,38265,0.152922004461
16,38266,1.5899900198
17,38267,0.0220244992524
18,38272,0.0953733026981
19,38273,0.376563996077
20,59353,0.0784386992455
21,59354,0.0307509992272
