,CID,TTDDemd
0,4752,0.0603016987443
1,4753,0.0403374992311
2,4758,0.135958001018
3,4764,0.00332448002882
4,6269,5.53771018982
5,12855,0.363492012024
6,13397,1.01689994335
7,13398,0.566349983215
8,13399,3.92281007767
9,13423,12.8584003448
10,13494,0.326528996229
11,13495,0.361016005278
12,13496,0.354571014643
13,13497,0.35917699337
14,13503,0.589305996895
15,13529,0.352663010359
16,19962,0.393020987511
17,19967,0.101668998599
18,19968,0.931325018406
19,20452,0.120667003095
20,20453,0.418689012527
21,20454,0.478902995586
22,20455,0.301665991545
23,20456,0.393734008074
24,20457,0.0974949970841
25,20458,1.31130003929
26,20466,1.22774004936
27,20543,0.0443865992129
28,20544,0.148275002837
29,20545,0.17544400692
30,20584,2.65928006172
31,20585,0.348720997572
32,20586,2.35386991501
33,20587,0.610261976719
34,20588,0.589305996895
35,20589,0.406177014112
36,20590,0.299064010382
37,20591,0.190607994795
38,20592,1.42955994606
39,20620,0.0847287029028
40,25728,0.106022000313
41,25729,0.111735999584
42,25730,0.212044000626
43,26987,0.117709003389
44,27254,5.53771018982
45,27323,1.57562994957
46,27428,1.15380001068
47,27429,0.0847287029028
48,27431,0.0225470997393
49,27432,0.0901885032654
50,27452,0.0
51,27469,0.119626000524
52,27470,0.35328400135
53,27507,0.176331996918
54,27508,0.233004003763
55,27509,0.528994977474
56,27510,0.163265004754
57,27511,0.0847287029028
58,27512,0.233004003763
59,34034,0.242328003049
60,34035,0.121164001524
61,34065,0.523764014244
62,34546,0.386332988739
63,34547,0.314974009991
64,34548,0.326862990856
65,34549,0.980588972569
66,34550,0.582535028458
67,34551,0.515111029148
68,34552,0.432615995407
69,34553,0.544191002846
70,34554,0.700127005577
71,34555,0.561986982822
72,34556,0.717752993107
73,34557,0.552483022213
74,34558,0.613870024681
75,34559,0.477315992117
76,34566,0.537168979645
77,34632,1.71924996376
78,34633,0.1270930022
79,34644,1.49577999115
80,34645,1.31646001339
81,34646,0.406251013279
82,34673,0.116636000574
83,34674,0.209981992841
84,34716,0.583190977573
85,41249,0.227224007249
86,41250,0.195105999708
87,41251,0.0832332000136
88,41252,0.0234325993806
89,41527,1.52412998676
90,41528,0.417483001947
91,41529,0.870934009552
92,41792,1.32219994068
93,41939,0.299313992262
94,41940,0.239251002669
95,49451,0.71835398674
96,49452,0.120667003095
97,49466,0.408075988293
98,49587,0.0828735008836
99,49588,0.571171998978
100,49589,0.623728990555
101,49590,0.801936984062
102,49591,0.712832987309
103,52393,0.117709003389
104,52394,0.423640012741
105,52395,0.204226002097
106,55842,0.115089997649
107,55843,0.158157005906
108,56409,0.568988025188
109,56410,0.698616981506
110,56411,1.38591003418
111,56417,1.08719003201
112,56418,0.381336987019
113,56419,0.127112001181
114,56420,2.19437003136
115,56525,0.0
116,56526,0.243176996708
117,56547,1.5102699995
118,56558,0.418689012527
119,56559,0.589305996895
120,56576,0.0755707025528
121,56577,0.52633202076
122,56578,0.1270930022
123,62130,0.363492012024
124,62131,0.130941003561
125,62410,9.29205989838
126,62696,1.48431003094
127,62697,2.36353993416
128,62698,0.212840005755
129,62704,2.06847000122
130,62705,1.08867001534
131,62706,2.67737007141
132,62714,0.298323005438
133,62715,0.490934997797
134,62716,0.429708987474
135,62770,0.315659999847
136,62771,0.100253999233
137,62772,0.0443865992129
138,62773,0.0901885032654
139,62803,0.507813990116
140,62850,0.420933008194
