,CID,TTDDemd
0,6931,0.166318997741
1,6932,0.387270003557
2,6933,0.31996101141
3,6934,0.0735187008977
4,6936,0.127581000328
5,6937,0.0606710016727
6,6938,0.170527994633
7,6939,0.22967800498
8,6940,0.094099201262
9,6959,0.054639801383
10,6960,0.197885006666
11,6961,0.0710802003741
12,6963,0.226224005222
13,6964,1.07273995876
14,7148,2.16071009636
15,7166,0.0779689028859
16,7167,0.00810302980244
17,7168,0.0953209996223
18,7169,0.0395078994334
19,7170,0.444471001625
20,7177,0.0681485012174
21,7599,0.174098998308
22,7600,0.0873328968883
23,7601,0.0914169028401
24,7602,0.113715998828
25,7839,0.332603991032
26,7841,0.316327989101
27,7842,1.28226995468
28,7843,0.23495900631
29,7844,0.112928003073
30,7845,1.51599001884
31,8464,0.190543994308
32,8465,0.392051011324
33,8600,0.347095996141
34,8601,1.18216001987
35,8602,0.317104995251
36,8603,0.162487000227
37,8604,0.344635009766
38,8605,0.552052974701
39,8606,0.268725007772
40,8607,0.301506012678
41,9148,0.677927970886
42,9722,0.0799145996571
43,9993,0.199605002999
44,9994,0.333564013243
45,9995,0.582919001579
46,9996,0.00668329000473
47,9997,0.334897011518
48,10007,0.0167082007974
49,10008,0.313964009285
50,10013,0.332637012005
51,10014,0.388076990843
52,15820,0.413594007492
53,15821,0.421604007483
54,15822,1.35116004944
55,15823,0.816999018192
56,15824,0.00934420991689
57,15963,0.0413363985717
58,15964,0.465407013893
59,15965,0.353859990835
60,15966,0.0802944973111
61,15967,0.110944002867
62,15968,0.157129004598
63,15990,1.2084800005
64,16322,0.239743992686
65,16323,0.0385374985635
66,16324,0.595881998539
67,16325,0.84116601944
68,16326,0.771025002003
69,16327,0.585756003857
70,16328,0.38035801053
71,16329,1.05526995659
72,16330,0.545782029629
73,16331,1.39713001251
74,16910,0.412176012993
75,16911,0.888496994972
76,16912,0.860535979271
77,16913,0.537173986435
78,16914,0.239743992686
79,16916,0.388603001833
80,16917,0.316579014063
81,16918,0.525876998901
82,16919,0.0572302006185
83,16920,0.271582007408
84,16921,0.584899008274
85,16922,0.332637012005
