,CID,TTDDemd
0,5262,0.195948004723
1,5263,0.0686737969518
2,11532,0.686738014221
3,19128,8.19970989227
4,19151,0.398829996586
5,19647,0.787037014961
6,25977,1.0708899498
7,33102,0.0998966023326
8,33146,1.5134999752
9,33147,2.64682006836
10,33148,1.57851004601
11,33149,0.599717974663
12,40555,2.55936002731
13,40576,0.0803522989154
14,40577,0.0951024964452
15,40578,0.362051010132
16,40579,1.71238005161
17,40580,1.24027001858
18,40725,0.33311098814
19,41054,0.058715198189
20,47665,1.49467003345
21,48731,0.969642996788
22,55132,0.19020499289
23,55133,2.44850993156
24,55134,0.452564001083
25,61656,2.4920399189
26,61657,1.77183997631
27,61658,0.169205993414
28,61691,0.432965010405
