,CID,TTDDemd
0,9709,0.439419001341
1,12060,0.322407007217
2,12291,0.120182000101
3,18365,11.5903997421
4,19497,0.765886008739
5,23194,0.615009009838
6,23195,0.577004015446
7,23196,0.0432755984366
8,23197,0.501368999481
9,23203,0.376792013645
10,23204,0.218281000853
11,23205,0.314812988043
12,23206,1.22745001316
13,30308,0.087312400341
14,30309,0.305593013763
15,30310,0.261936992407
16,48090,4.29883003235
17,48091,2.14941000938
18,51916,18.8111991882
19,52528,0.770483970642
20,55171,0.765886008739
21,55319,0.20030400157
22,61620,0.0801215991378
23,61625,4.8334197998
