,CID,TTDDemd
0,8162,0.16830599308
1,8164,0.16830599308
2,8166,0.25245898962
3,8171,0.149167999625
4,8173,0.301858007908
5,8175,0.158791005611
6,8176,0.214103996754
7,8178,0.276724010706
8,8179,0.0872076004744
9,8520,0.404168009758
10,8521,0.937844991684
11,8522,0.0
12,8538,0.547995984554
13,8539,3.66726994514
14,8540,0.279570996761
15,8541,0.100884996355
16,8546,0.150447994471
17,8548,0.106021001935
18,8549,0.117305003107
19,8550,1.46044003963
20,8551,3.58159995079
21,8552,0.777136981487
22,8687,3.43678998947
23,10467,1.078799963
24,10468,1.44245994091
25,10469,2.26724004745
26,10470,2.4836499691
27,10549,0.17429099977
28,10551,0.707894980907
29,10552,0.777705013752
30,18349,0.33661198616
31,18350,0.44835999608
32,18351,3.0897500515
33,19713,5.96692991257
34,24226,0.53747600317
35,24227,0.227695003152
36,24228,0.348724991083
37,24229,0.318773001432
38,25169,0.33661198616
39,31604,0.962221980095
40,31605,17.7453994751
41,32765,0.682923018932
42,37995,0.390946000814
43,37997,0.154707998037
44,39040,1.61335003376
45,39041,0.732277989388
46,39042,0.147210001945
47,39813,0.25245898962
48,46414,0.080220900476
49,46416,0.396537989378
50,46417,0.158614993095
51,46418,0.176768004894
52,46423,0.284025996923
53,46424,0.521317005157
54,46425,0.0839719995856
55,46427,0.865881979465
56,46428,0.314866006374
57,46429,0.314866006374
58,46430,0.472299009562
59,46586,0.957328021526
60,46587,0.438600003719
61,53542,0.641767024994
62,53543,1.04287004471
63,53544,0.164820998907
64,53545,0.176768004894
65,53614,0.564490973949
66,59922,0.323334008455
67,59923,0.485798001289
68,59924,0.70974701643
69,59941,0.615110993385
70,59942,1.73454999924
71,59943,0.95889300108
72,60819,0.515201985836
73,61126,0.0853653997183
