,CID,TTDDemd
0,5120,5.03709983826
1,5798,0.296463012695
2,11605,0.349348008633
3,11619,2.78057003021
4,12266,0.334511995316
5,18558,2.88865995407
6,18939,1.19775998592
7,18940,1.19775998592
8,25355,0.74249702692
9,25356,2.54385995865
10,25357,1.21676003933
11,25358,1.26814997196
12,25359,0.440963000059
13,25360,2.0455300808
14,25450,0.167255997658
15,25453,0.0836279988289
16,26123,0.418139994144
17,30978,1.1571700573
18,30993,0.405532002449
19,32517,0.390971004963
20,32518,0.547358989716
21,32519,0.547358989716
22,32526,2.24974989891
23,32580,6.9666800499
24,32582,1.92834997177
25,32583,8.26904964447
26,38910,0.413899987936
27,38913,0.250220000744
28,38914,0.784340977669
29,38916,0.0918779969215
30,38917,0.635096013546
31,38918,0.495810985565
32,39946,0.322589993477
33,40069,0.805127978325
34,40070,0.566824018955
35,40071,0.45666000247
36,40072,0.256590008736
37,40073,0.342218011618
38,40074,1.26124000549
39,40075,0.442851006985
40,40076,0.356267988682
41,40330,0.585635006428
42,40331,0.334511995316
43,40332,0.855543971062
44,40333,1.42804002762
45,40334,1.24952995777
46,40335,0.366232007742
47,40336,2.00707006454
48,40337,0.171109005809
49,40665,0.167255997658
50,45277,1.93575000763
51,47705,1.50858998299
52,47706,1.50141000748
53,47729,1.16199994087
54,47730,1.47616004944
55,47738,0.807262003422
56,47742,0.413347005844
57,48376,0.418139994144
58,54506,0.322589993477
59,54638,0.75429302454
60,54639,0.56716799736
61,60426,0.0894080027938
62,60435,0.605166971684
63,60436,1.31342995167
64,60437,0.752825021744
65,61754,0.0839084014297
