,CID,TTDDemd
0,4796,0.156905993819
1,4798,0.0784528031945
2,4800,0.204587996006
3,4801,0.818352997303
4,4802,1.79010999203
5,4803,1.59121000767
6,10323,0.157769992948
7,10324,2.34788990021
8,11506,4.19258022308
9,11606,3.35939002037
10,11607,3.06193995476
11,11608,0.396472007036
12,11610,2.25288009644
13,18684,1.49370002747
14,25417,0.888831019402
15,25418,0.400554001331
16,25419,3.44252991676
17,25420,0.625962018967
18,25421,0.178211003542
19,25422,1.53183996677
20,31445,0.222207993269
21,31447,1.78210997581
22,31448,0.555518984795
23,31449,2.33317995071
24,31450,0.66662299633
25,31451,0.888831019402
26,32429,0.365049988031
27,32430,2.62510991096
28,32431,0.638836979866
29,32432,0.973785996437
30,32433,1.49059998989
31,32671,0.480832010508
32,32672,0.712436020374
33,38919,0.606275975704
34,38929,0.17716999352
35,38930,1.42053997517
36,38931,2.47450995445
37,40078,0.210831001401
38,40079,3.67326998711
39,47687,0.470715999603
40,61029,2.78972005844
