,CID,TTDDemd
0,14985,2.62309002876
1,14986,0.299409985542
2,14997,0.0213863998652
3,15003,0.218685999513
4,15004,0.057278200984
5,15006,0.393768012524
6,15007,0.393768012524
7,15008,0.0562524981797
8,15549,0.254269003868
9,21989,0.289112001657
10,21990,0.125055998564
11,21991,0.437696993351
12,21992,0.845888972282
13,21993,0.071800597012
14,21994,0.143424004316
15,21995,0.211472004652
16,21997,1.23478996754
17,21998,0.217700004578
18,21999,0.062017198652
19,22000,0.558402001858
20,22465,1.95980000496
21,22475,0.254269003868
22,22477,0.254269003868
23,28812,0.480194985867
24,28814,0.108850002289
25,28815,0.217700004578
26,28816,0.316947996616
27,28817,0.367287993431
28,28818,0.189548999071
29,28947,0.0609007999301
30,36561,1.19230997562
31,36562,1.72105002403
32,36734,0.0579522997141
33,37067,0.381402999163
34,43263,0.39196100831
35,43264,0.489825993776
36,43265,1.61266005039
37,50965,0.578225016594
38,50968,0.0593283995986
39,50969,0.127121001482
40,50970,0.110596999526
41,50971,0.249513998628
42,50972,0.11997500062
43,50974,0.221183001995
44,50975,1.0310100317
45,50976,0.221183001995
46,50978,0.326893985271
47,50980,0.787535011768
48,51546,0.118597000837
49,51547,0.127133995295
50,57703,0.0776313990355
51,57705,0.64848202467
52,57719,0.592773020267
53,57720,0.258024990559
54,57721,0.218002006412
55,57722,0.226076006889
56,57723,0.270184010267
57,57813,0.352694004774
58,58238,0.118597000837
59,64029,0.510626971722
60,64225,0.112182997167
