,CID,TTDDemd
0,1446,0.16558599472
1,2237,0.0251984000206
2,2239,0.0721435025334
3,2240,0.144287005067
4,3713,0.745236992836
5,3762,1.25855004787
6,3767,0.468537986279
7,3768,0.0545600987971
8,3769,1.57949995995
9,4030,0.226643994451
10,4031,0.212613001466
11,4032,0.0704246014357
12,7357,0.0549946986139
13,7358,0.0
14,7359,0.12040899694
15,7484,0.485255986452
16,7485,0.485255986452
17,7486,0.616895020008
18,10228,0.186502993107
19,10230,0.215746998787
20,10232,0.626855015755
21,10233,0.312902987003
22,10237,0.561344981194
23,10238,0.614148020744
24,10239,2.22631001472
25,10247,2.69296002388
26,10248,0.802173018456
27,10258,0.681509017944
28,10259,0.397478997707
29,10260,0.154544994235
30,10261,0.387849003077
31,11285,0.282727003098
32,11286,2.90703010559
33,11287,0.566901981831
34,11533,0.296732991934
35,11534,1.72042000294
36,11543,3.55157995224
37,17139,0.871906995773
38,17141,0.425006985664
39,17143,0.170399993658
40,17146,0.245657995343
41,17147,0.320652991533
42,17148,0.441201001406
43,17149,0.197738006711
44,17150,0.378991007805
45,17718,1.42836999893
46,17719,0.246757999063
47,17720,0.185068994761
48,18516,3.21101999283
49,18517,3.21622991562
50,18518,0.805697023869
51,23948,1.39218997955
52,25252,0.588010013103
53,25253,0.236553996801
54,25254,0.678843021393
55,25255,1.06757998466
56,25256,0.717301011086
57,25407,0.411922991276
58,25408,0.262448996305
59,25409,1.23576998711
60,25410,3.23060011864
61,25411,1.85859000683
62,30951,2.49268007278
63,30952,6.67223978043
64,30953,1.10134994984
65,30954,0.18263399601
66,30958,0.283345997334
67,30959,0.359975010157
68,32426,0.79331099987
69,32620,2.25715994835
70,32631,2.17454004288
71,32632,3.67705988884
72,38648,0.652980983257
73,38649,0.13754799962
74,38650,0.23250900209
75,38651,0.473107993603
76,38652,0.594541013241
77,38653,0.813754022121
78,38654,0.219978004694
79,38655,0.411738991737
80,38658,1.92639994621
81,39389,0.370137006044
82,40033,0.612313985825
83,40034,1.11168003082
84,40035,0.575497984886
85,40036,0.348527014256
86,40037,0.241971999407
87,40038,0.403163999319
88,40039,0.284130007029
89,40040,0.526912987232
90,40041,2.39446997643
91,46130,0.255147993565
92,46131,0.0441590994596
93,46132,0.665934979916
94,46134,0.00685814023018
95,46136,2.48238992691
96,47666,1.93859004974
97,47667,0.344042003155
98,47668,0.34501299262
99,47669,0.322214990854
100,47670,0.180655002594
101,53808,0.279554009438
102,53809,0.339543014765
103,53810,0.27540999651
104,53811,0.848857998848
105,53814,0.18429300189
106,53815,1.6755399704
107,53816,0.409900009632
108,53817,0.582796990871
109,54585,0.586454987526
110,54586,0.579293012619
111,54587,1.32683002949
112,54588,0.237789005041
113,54589,0.127690002322
114,54590,2.628469944
115,54591,3.26015996933
116,54603,2.56105995178
117,59647,0.546627998352
118,59648,4.06950998306
119,60275,0.123378999531
