,CID,TTDDemd
0,10200,1.10520005226
1,10609,0.0855029001832
2,10618,0.274470001459
3,10619,0.365960001945
4,24349,0.411596000195
5,24350,0.312278002501
6,24351,0.374062985182
7,24352,0.818087995052
8,24353,0.157573997974
9,31739,0.304854005575
10,31740,0.0586877986789
11,31802,0.344509005547
12,31803,0.13780400157
13,31804,0.0689017996192
14,39226,0.285246014595
15,39227,0.448956996202
16,39231,0.271723002195
17,39232,0.314283013344
18,39233,0.620146989822
19,39264,0.182200998068
20,45196,0.216252997518
21,45197,0.295958012342
22,45198,0.325657993555
23,45199,0.322344988585
24,45200,0.322344988585
25,45201,0.27208301425
26,46027,0.0694833993912
27,46028,0.690747976303
28,46029,0.39354300499
29,46736,0.0911007001996
30,53290,0.267226010561
31,53291,0.177233994007
32,53292,0.30403599143
33,53293,0.463723003864
34,53294,0.323707997799
35,53698,0.328691989183
36,53699,0.752254009247
37,53700,0.399125993252
38,53701,0.361845999956
39,53702,0.361845999956
40,53703,0.294586986303
41,53704,0.651322007179
42,60092,0.613988995552
43,60117,0.0860171020031
44,60121,0.0860171020031
