,CID,TTDDemd
0,1510,0.0828903019428
1,1936,0.0856975987554
2,1937,0.135006994009
3,1939,1.02289998531
4,1963,0.0140055995435
5,1964,0.217743992805
6,1966,0.109215997159
7,1967,0.326296001673
8,1968,0.506295979023
9,1969,0.168983995914
10,2018,1.41275000572
11,2019,0.170208007097
12,2127,0.139641001821
13,2128,0.320737987757
14,2129,0.270590007305
15,2130,0.593958973885
16,2225,0.0971563011408
17,2226,0.0819839984179
18,2227,1.7606099844
19,2245,0.137346997857
20,2246,0.0417662002146
21,2247,1.54117000103
22,8059,0.157505005598
23,8060,0.280046999454
24,8061,0.236820995808
25,8062,0.41503199935
26,17502,0.0974621027708
27,17503,0.824063003063
28,17504,0.289425998926
29,17505,0.877454996109
30,17506,0.107791997492
31,17507,0.73073798418
32,17519,0.686926007271
33,17521,0.200752004981
34,24268,0.276241987944
35,24270,0.434161990881
36,24271,0.405896008015
37,24272,0.458575993776
38,24282,0.328604996204
39,24283,0.231251001358
40,24285,0.248670995235
41,24287,1.40913999081
42,31691,0.63983798027
43,46602,0.731315970421
44,46608,0.682676017284
45,46609,0.608860015869
46,53636,0.658927977085
47,53637,0.511345028877
48,53639,0.424459010363
49,53640,2.9007101059
50,53641,0.742070972919
51,53644,0.545933008194
52,59146,0.0828903019428
53,60031,5.94546985626
54,60034,5.44169998169
55,60035,5.59248018265
56,60036,0.871185004711
