,CID,TTDDemd
0,14097,0.159597992897
1,14098,1.17589998245
2,14099,0.565949976444
3,14100,0.0816904976964
4,14323,0.149249002337
5,14385,0.403860986233
6,14502,0.308752000332
7,21003,0.405243992805
8,21005,0.324194997549
9,21006,0.469121992588
10,21007,1.01643002033
11,21370,0.154376000166
12,27931,0.163192003965
13,27932,0.150078997016
14,27933,0.537536978722
15,27934,0.383955001831
16,27936,1.00461995602
17,27938,1.47891998291
18,35346,1.05671000481
19,35347,0.311396002769
20,35348,0.601486980915
21,35349,0.533149003983
22,35351,0.22529399395
23,35352,0.746308028698
24,35353,0.339231014252
25,35562,0.107643000782
26,35815,0.197026997805
27,42364,0.74207597971
28,42365,0.371037989855
29,42366,0.519452989101
30,42370,2.21872997284
31,42615,1.35601997375
32,42685,1.85250997543
33,42831,0.154376000166
34,42832,0.154376000166
35,50026,0.231564000249
36,50028,0.694692015648
37,50038,1.42174005508
38,50039,0.193950995803
39,50040,0.258601993322
40,50054,0.308752000332
41,50055,1.00036001205
42,50056,0.449368000031
43,50057,0.400429010391
44,50058,1.07407999039
45,50307,0.0538215003908
46,50424,0.161543995142
47,57131,0.403860986233
48,63244,0.946775019169
49,63245,0.541961014271
50,63246,2.31398010254
51,63248,0.902292013168
52,63716,0.308752000332
53,63717,0.154376000166
